Study_Hours_Per_Day,Extracurricular_Hours_Per_Day,Sleep_Hours_Per_Day,Social_Hours_Per_Day,Physical_Activity_Hours_Per_Day,GPA,Stress_Level
5.035800879190469,2.3068647086811103,6.6925357070634,1.8931352913188897,8.07254116527556,2.6537294173622206,1
7.5676265146580874,0.2585989526837024,7.517829187580664,2.677461887700238,5.995767572548831,3.1543743265355384,1
6.762261413837396,2.6232945445717797,7.512773407210607,4.2046589089143565,2.9037508380485875,2.9039782160988947,1
7.570656909344482,2.348161031750946,9.451919710239254,2.461404087434068,2.168803420797383,3.1164907156499266,1
5.754743896728042,1.6301707355146382,8.209186606643579,1.5,6.942440236273701,2.8111582503627783,1
5.500899642166074,1.840547636696834,7.535748094964146,3.05244982774751,6.100725695899245,2.743502753045057,1
6.476397796880426,0.9616183812127886,9.539228441465225,1.439228441465224,5.657626635597204,2.766561194628569,1
5.3,3.8851135627497198,6.739103252429324,4.5318176266690315,3.3723296558754203,3.541272112851864,1
5.8277240397834085,3.74844535646109,7.188003248327925,3.8515546435389103,3.3785627964708103,2.804282087413454,1
7.047836153058531,3.5,6.48292077249986,1.7629457146069043,5.183855044959744,3.1085146440869758,1
5.722474564707303,3.436700580390262,8.020792301760107,3.91401419350032,2.906745928493114,2.7868308373495996,1
7.185819031325322,1.9547028200193233,7.5396048513083125,2.679994946453081,4.652114902664051,3.022850423620259,1
7.280570616106962,2.6,7.37259801881664,4.1136524887372765,2.620381368659384,3.066259370978683,1
7.032277988006496,2.920019914556816,7.397979845150344,1.4101160255454197,5.244995021360796,3.0220435113486124,1
7.646614118371979,1.1477878419444534,7.849952932999417,0.1,7.293877982559629,3.087670031638453,1
7.837620835082879,1.1948829463991952,7.417840267041766,2.721423955734407,4.822293913210032,3.2384861949378645,1
5.7,2.1999556344014106,7.603613207543445,3.083960069935454,5.421692302660756,2.8510346708196095,1
5.812708681637891,0.8429295524984297,8.315490805696133,0.957602593800855,8.11712868036874,2.8474243620506883,1
5.527137501166169,0.5873070113966551,6.1,2.8352372209940864,8.999783075056605,2.744426817778067,1
5.872758066169959,1.3340524172875508,7.185599043418913,1.8727580661699594,7.779568549627469,2.7830120249009824,1
5.404594088982312,1.625235585205482,7.650689203109322,2.738530741945814,6.653823086018062,2.54,1
5.3918583778197995,2.394572251879867,8.451356937030033,4.592276985673818,3.1594985592102334,2.8562695684054074,1
5.954463214042848,1.347451615625712,8.45263455894958,3.2423548468771357,5.094903231251424,2.5053959359204643,1
7.486971499416334,1.4168765579519154,7.19901373049978,1.0760477683365042,6.8217753683171365,3.210662022153413,1
6.9502579570505905,1.4111220473480326,8.935087941655386,1.565035779352539,5.189473617503384,2.887009306396634,1
5.642287842733204,1.048007144382937,6.255883209909999,2.1029909823906516,9.006288776164116,2.713144388082058,1
6.681759587256306,3.005786382000615,7.7116891742737375,1.4349975645322295,5.2,2.8272848751144526,1
5.418565691075002,1.6362025934537563,7.67271797335863,2.66835861514535,6.67721379495155,2.54,1
5.804364031372997,1.7,7.293699130330512,3.4694028834251913,5.7793137568235595,2.6851466321120245,1
5.584886336451716,3.568844006123693,9.48384799475112,1.2946159982503733,4.174228007873319,2.3183087490511287,1
5.7,0.6,7.451429852846009,3.83933982915535,6.4062109306060275,2.9984388547820475,1
5.660514551006475,3.0649514966450826,9.73181440785526,3.2929902993290168,2.2675242516774587,2.744278038356656,1
5.2205739677277165,3.9,9.206466952845748,1.1902995707313766,4.60151688524742,2.194481889468765,1
5.6621934844974415,3.075613031005116,8.870111708316074,2.1036225375275244,4.305208316727068,2.7967450119154678,1
5.469912917245976,0.3345561068801423,8.08539807025755,4.761282656032759,5.391369738786783,2.7487318188403065,1
6.614385751027906,1.1633912117916334,7.857231225342615,1.4460967261367557,6.969536301777948,2.8646620609542257,1
5.328156152675413,0.6,7.566272639149547,3.58887585815925,6.978941703877109,2.625631483557787,1
7.833003045386943,0.9179950630990096,7.72532387716518,0.15899753154950477,7.39030383690732,3.1871932923971267,1
5.460871856813181,3.5444069426662717,9.034803896754587,5.851976857779095,0.18881388533254295,2.268353504285607,1
5.213305564274714,3.696673608931322,8.386694435725287,4.1,2.6034737611574714,2.7102859629760823,1
6.439086253373789,1.2999168576945421,7.806256688193503,1.421526008781803,7.0668289625151415,2.9288844461931722,1
7.342838495964803,1.9276162576741815,7.501505533154496,2.586114816021457,4.647355635450136,3.080622560910748,1
6.046495310237193,1.4304935840663258,7.024538049158572,1.9830229850739174,7.5613761703463185,2.7877658652264117,1
5.896724158660432,1.4689654474615097,7.199116836020876,1.7982906801293144,7.701599453189881,2.6817065388069743,1
5.735220066496833,0.47873216688508696,7.811740739320094,3.0967680563996214,6.963005019195116,2.573830955584678,1
5.762773352483745,2.8265904625116107,9.063950632626415,1.8415009824744561,4.521272370009289,2.8340581429694485,1
7.129109289400409,0.15228751728401801,7.27538930978926,3.937251610801854,5.527884606995118,3.042448927727486,1
5.602513940307316,2.245413898883957,8.76816716719098,2.1962290895390257,5.191201208924393,2.9091824414593868,1
8.126834447387843,3.625518656411298,7.439284790899004,1.5913739812512202,3.186721504122354,3.2708506218803763,1
7.347044686760576,2.3026923271181103,7.469301432742666,2.3582361528227733,4.521538616944885,3.098320145970474,1
7.301170343792535,0.6834461769295823,7.4911222807274855,2.8867148127179383,5.6571402639765935,3.076496093370296,1
5.470451002352904,3.5885273174516765,6.984390505926892,1.8632920275056943,6.119691222161736,2.680114963894221,1
5.2,1.3241694773012844,8.108143041465976,5.4884205170533,3.9072393209837952,2.686187091359868,1
7.878409256349993,3.5299559936973273,7.488413658024534,2.441047573189706,2.63535049652755,3.201833120011999,1
7.539349185947872,1.9492381282791351,8.15046950052187,2.6234551668563686,3.7401206255373194,3.117404663749339,1
5.9267223394737565,2.50079099688015,6.639901779144606,3.0737164132763493,5.873752222104645,2.82311407905937,1
5.7770162784607315,3.71513392002274,9.28486607997726,1.1792283199902542,4.0679528000162435,2.751550767508513,1
5.291424727530548,2.240082894375406,6.9111397841971245,5.279958552812297,4.260331577501623,2.8582836114900627,1
5.543762781918755,3.3218667991624846,9.385013121340025,5.643733598324969,0.17125328033500617,2.3819795862932347,1
7.521077456511674,1.4003060744314233,7.4776615027052,2.7587512633609155,4.846947326108782,3.1331807381429706,1
7.672304271468787,0.6524321758616486,9.75243217586165,2.8555486215011676,3.0921690500505035,3.109043867716706,1
5.533691018529996,2.3437255996841277,6.648746800717853,1.799523324733878,7.68636224410368,2.849546429127424,1
5.291807839944668,3.788922365760689,7.772588065031954,3.43625461972258,3.711077634239311,2.7322396301955583,1
7.545651720415398,1.9075203146831246,9.716782577936398,2.455409495016878,2.384953169161306,3.098158036156626,1
5.727534365164682,0.8296741992712456,6.128605146457239,2.581541809847169,8.810977402186264,2.5991678914939467,1
5.732638135362293,1.4301389748249398,7.583751062469411,0.02115870116675774,9.314129917553565,2.6434641675560613,1
6.128479737258949,2.178128620979458,9.198918295309852,3.0477143062190453,3.5025639850347523,2.66978365906197,1
5.336338663112371,3.1101273178524127,9.002531829463104,5.772574268747241,0.8584833152583007,2.299399681330247,1
7.191100071980459,3.6225465157490784,7.608279043680338,2.5721196138233062,3.006133561715974,2.975663079231734,1
7.774282306747393,1.961041700516329,6.806414275186326,2.6024119358874596,4.842876164901843,3.2136165846262905,1
5.200710423852242,0.3083260330029534,9.197485123766137,0.700838292077954,8.702514876233861,2.5562755500295586,1
5.853051742852843,1.4945592348452506,7.2519505901261025,1.7958328061488007,7.655642480859494,2.74653627871076,1
7.431721858248483,1.8618422197104851,7.477805755753033,2.5361141156695544,4.694424367477848,3.114956941602886,1
7.579596154587483,1.9605452285483933,8.309712320182243,2.6707254204413973,3.480410694497688,3.1286445836795047,1
5.137426541501723,2.0274337941880503,6.228830409353383,5.060287672820519,5.5299028264470875,2.840014613222062,1
5.193405632374414,3.453335370820991,6.231462669074962,3.284445123606997,5.846664629179009,2.6927093749113213,1
5.213377846269781,0.541779238927433,7.616243829504502,3.735562427622977,6.970889619463716,2.5320605373335385,1
5.964831840486323,3.144073388735878,9.690194514284887,1.4699082640801526,3.8118532225282444,2.51543854396363,1
5.3745051853536205,3.711757778030431,7.549958490742956,2.5508850788496824,4.817972273557324,2.752873775709826,1
7.53926151121356,1.9968786140142178,7.495840444474293,2.693480482866981,4.273381189025063,3.127401644348936,1
4.715705771715526,0.26262524508771434,7.105345900233891,0.41411124310895425,11.606062132368427,2.4801993349664864,1
7.195168382966967,0.23879992941189432,7.440166573760217,2.8574953041215534,6.297304047751673,3.0474662342196313,1
7.53926151121356,1.9968786140142178,7.495840444474293,2.693480482866981,4.273381189025063,3.127401644348936,1
7.341234698135186,2.468304472994765,7.481811769903406,2.290139143880621,4.415847763502618,3.09662255300491,1
5.176018232757306,1.5095747983223087,6.277312726213172,4.967818901258269,6.037229970430309,2.9584962363648506,1
6.868398186082199,0.4373367395650079,8.679714353878689,3.7002612166959876,4.4,2.6750653041739967,1
5.572625465796478,1.582916803228991,7.482916803228991,3.5982501873444837,5.801176870139351,2.717333114833614,1
7.338073747218787,2.5041094479368247,7.482350912453475,2.2793109942654532,4.393150920105293,3.096016460446493,1
5.386337844859928,2.0273243102801435,7.014044340176299,5.274129351057589,4.3453513794397125,2.541550755271737,1
7.492519252156929,2.053833109982043,6.765728432180328,2.6926159510202257,4.990353556903462,3.1324608683494897,1
5.768702850671032,1.0938914479869046,7.653054276006547,3.1442591839822347,6.375923953190619,2.8079376232048543,1
5.722534632483998,2.096937020643938,7.706764753865242,3.210200679639586,5.233706740902399,3.0642257572612013,1
7.132266163451742,0.7549246361975191,7.523830739015411,2.923126387906823,5.691431740374941,3.0208368035889346,1
5.219725757735525,0.8239077918211575,8.135158006611917,5.803213249959425,4.089426167486547,2.48355288142924,1
5.380727132452636,0.14269150575194045,7.562659550107265,0.17076602300776172,10.825801895834516,2.6790020850449547,1
5.714806891574235,3.548884134944541,7.655356262151953,2.523774849164874,4.546148959139128,2.8863257315555946,1
6.713099376288054,1.8392031430848004,9.0122129424439,1.6000802601778932,4.890960890119505,2.8076875371879253,1
5.589606499500735,1.9853320274164616,9.320271980000623,3.2652039850004675,3.8653814952437915,2.776656388500358,1
5.700800414787667,0.6,7.520587051628758,3.8977884609617535,6.2686665612167305,3.045486444783154,1
7.433219637184695,1.857751650335586,7.477896369101656,2.539245253674229,4.693808556005281,3.115213831676368,1
7.60666734881998,3.2379844376042124,8.806821787354103,2.459499852656104,1.8743757165802788,3.134352938143187,1
6.165963247464911,1.3683824991228364,6.875840291959091,2.1486331830431156,7.468489089275846,2.8915555307999257,1
5.828192957304474,3.650901357333197,8.121845249333811,1.0527040719995906,5.3425189449371855,2.9196181897330127,1
6.585122477150007,1.303405319305851,7.331149056911331,1.1364540114984432,7.680658648685703,2.930671627692457,1
5.283631458467431,2.123599001813671,7.2470529545744675,5.349105624597707,3.9995188769291308,2.75760488518913,1
7.501844180792349,1.8815484396550899,8.12200381307539,2.88406271923791,3.6123495826791308,3.112673835186201,1
7.644665897499257,2.299602834464187,7.5188062315825555,2.8254152416771956,3.700751274102366,3.1636269901951146,1
6.821686391624168,2.2782880432733346,7.629962708930874,2.825387163583957,4.470075991675952,2.8873115710561303,1
7.4542236041828405,0.4285877773560792,7.438570864764453,2.8418874063602395,5.852971842510517,3.129459246049742,1
5.906809653166811,0.9508662296921893,7.656760779449536,-0.012863138124221447,9.582265741898116,2.685758473533441,1
5.972239132759348,1.366530813730832,8.312966942214475,3.2995924411924964,5.1330616274616645,2.539744654755788,1
6.103651340372503,0.2986742978798025,8.460756286200711,4.8466857446995055,4.32284149336474,2.8454639957420693,1
6.768239661286794,3.7726187722226503,6.630101077343891,2.934300811813747,3.8956926349405836,2.8958552736630105,1
6.635583320557009,2.6882645620114247,7.754062295616899,3.516968138868558,3.4343278552623806,2.7940825255862904,1
7.941949903936762,3.447034644192588,7.473684503604454,2.4303216639626193,2.6786390470351336,3.222807899175328,1
5.5,1.3066712461953645,7.63802345110443,3.9680326254862957,5.610482817309789,2.7881746553668636,1
7.578803391356202,3.9,7.554936340013119,2.4803151020218674,2.467213201380708,3.1005668104754767,1
6.963745510002481,3.698378071904753,6.597567107857129,2.714816088330932,4.031617672115588,2.9018998996408394,1
5.61276975566689,1.085631043262842,6.279531456581768,2.0527979949019706,9.022413304255503,2.721206652127752,1
5.63119307808646,2.253412493088666,7.50479941956823,3.0700417760031797,5.562230397538947,2.7743208737955074,1
5.900539897129957,1.2885533748947995,8.79076058714175,3.0953802935708747,5.036960096248957,2.4135016048385274,1
7.53926151121356,1.9968786140142178,7.495840444474293,2.693480482866981,4.273381189025063,3.127401644348936,1
5.660784839271168,1.5571600515481767,7.313959895234218,2.02520679713538,7.4607848392711675,2.8830041455384894,1
5.220490117671205,0.25929207643624136,9.127465681511481,0.7241781061628393,8.772534318488518,2.5806893023649886,1
5.247659784874301,3.9,9.40887323106148,0.8866901534077778,4.648993201332304,2.353236917961164,1
5.90987232713188,1.333547371535744,7.547517099093823,-0.01864839579844973,9.315871834790116,2.6388753502131412,1
8.053454611476633,2.284329239443215,7.545107168479588,3.8914380309148675,2.1990412693056225,3.25247839164435,1
5.9106646936451455,1.4325535751061276,7.51925387712273,-0.020145141617285846,9.246951142043184,2.626745878588008,1
5.535030707620742,2.2731825613770242,9.238722469469497,2.961277530530504,4.009376802832928,2.767914099049072,1
5.451980209019723,0.4292226364803551,6.424203705919973,3.918064836937432,7.856062050595832,2.5417306524655965,1
5.877257204672622,3.6964976964656064,9.09533026195414,1.9051749943046172,3.5067237838272542,2.4469424232073362,1
7.53926151121356,1.9968786140142178,7.495840444474293,2.693480482866981,4.273381189025063,3.127401644348936,1
8.110089696105401,3.550039906608451,7.441205212976778,1.7814927086983368,3.0867094340795083,3.268334663553615,1
6.598990497777933,1.3190129663128145,7.331468502121603,1.1490767563027884,7.637669196981916,2.933609824214251,1
5.794787630339104,3.7956735173193272,9.1,1.5173059307226908,3.834857310617646,2.640580167994233,1
5.44927360699415,1.634971188798576,7.636448879925129,2.5781087180308817,6.77131393655953,2.5596273533703546,1
7.729902244332545,1.9532949172683745,6.889981213571412,2.5906169083323807,4.825070857681162,3.2010317082584048,1
5.916813851203567,0.8833953182859127,7.870356286911216,2.53012648569702,6.865715828521878,2.693097790513532,1
7.670144799033606,2.1367128033030474,6.178814104754807,2.7981353669583915,5.202261216301663,3.1836208716233205,1
5.958643307024899,2.943787798457017,7.665817512495044,3.6064849675812134,3.8832325374479546,2.5550381420721413,1
7.289815283187175,2.796036552497556,8.228274523752692,3.9694363417973237,1.7390690744660047,2.8765728075877814,1
5.513870618116022,1.5138706181160226,7.4,3.8116009674749693,5.774506489884549,2.8361293818839775,1
5.707414606932297,3.874092560088603,8.46724396750312,5.074092560088603,0.9222776802658104,2.4824288148572298,1
7.523835111075556,1.9888162164410623,7.807503570371474,3.1102047947332707,3.56537401059461,3.129347635329037,1
7.810467441345062,1.9749135865290444,7.813801057566779,3.547723266770033,2.8395084551959235,3.193734982856885,1
5.097980363461163,1.3899008502564436,8.054964467816724,5.804039273077674,3.6925011144009146,2.6081682900616783,1
6.736847334908897,0.27715837220719985,7.434480442353162,3.140672577596094,6.4555824559441595,2.90456832555856,1
5.165406347530433,1.4135158688260827,6.924943658467118,1.9691873049391337,8.530812695060865,2.898816083081988,1
7.241290565956855,1.605155559123132,9.504887904259048,4.246334071805713,1.402035115782756,3.075548960578658,1
5.558115549586242,0.7162310991724858,7.830167576666089,2.6952091877721807,7.210319358255616,2.9555502144621157,1
7.706225314667967,0.6370768667454731,7.696669411076122,1.5741537334909463,6.406452685941912,3.1680373878080386,1
5.820339683242655,3.4905257903901035,8.346290511536901,2.3689526735230384,4.005155274122483,2.694737104804948,1
7.580481890884277,2.52129657266415,9.347850399142184,2.4637594689512614,2.0838743569326823,3.12369395007089,1
7.569398691629173,1.6989261787272187,7.844256904135937,0.5032214638183441,6.413745897427427,3.07220735781798,1
7.674970689107427,0.5969989987813205,7.729683376832295,1.8030010012186795,6.215281016965665,3.1631824457199706,1
7.19488859123253,2.2618543490523466,9.137366100718825,4.063092113886109,1.3583552027972359,2.94525468911148,1
7.0621971965977215,0.06379891731244736,8.142446504813584,4.447849187984335,4.335429846524897,2.870415681796858,1
5.210936863247646,0.5524024653009415,7.624953740241024,3.7082558708967515,6.976201232650471,2.5582799665416567,1
5.725407059906162,0.7016282396246493,7.567946555726954,3.7053611755442812,6.2989609783862734,2.9912299144121843,1
6.909713882482923,3.5,6.973717711501493,1.46688514503185,5.140536320652022,3.039392215632834,1
7.37782083774686,1.283699602812149,7.481102532614308,1.6232280599751294,6.2481405395256475,3.1199877387878634,1
5.15054943955705,2.233699626371367,8.491575093407159,4.6813425331756395,3.441025653850108,2.7906993886763054,1
5.565302938075566,1.756464707949623,7.841941925666458,1.5,7.379386021507014,2.7484895727019367,1
7.49543012482658,0.5,7.44987054749927,2.854973288832049,5.7133175063077,3.142481849575674,1
5.532851329453576,1.8137518851096464,7.546087704810217,3.0759999873791934,6.070753237546885,2.701645966704733,1
6.063953524161127,3.384028822740434,6.5264055295741255,2.4747941719463937,5.559749107567081,2.8243752423358517,1
6.808529836081704,3.302392609592819,7.074568006734839,1.618734355907528,5.2,2.966786842496572,1
5.647646796173554,0.6785298057396694,7.543132290147669,3.8214701942603306,6.3208445098354735,2.924352310816529,1
6.448761954247051,0.2549139766166372,8.190172046766726,4.746437270977699,4.378888165863504,2.9513881696016284,1
7.6478635974136475,1.012736834941108,7.404819495599701,1.2609041645449746,6.6826695977924535,3.2061893932299244,1
5.632193989061351,2.22099140391984,7.596681038219985,3.0641707318855125,5.508344862787381,2.773209769317868,1
7.276121690612585,0.21409787919485687,7.416123057650677,2.820890807381952,6.299020430972734,3.073128501687998,1
7.672893705930283,0.4254550734520969,7.600361958714349,1.9363623163697579,6.385051132891637,3.166884320342784,1
5.758819818471881,1.2101742754288576,6.533297454199157,5.192369293428357,5.324229300363646,2.7879657484339764,1
6.454652822422812,1.5911138598170618,7.638755512002669,4.995027911929553,3.345472862510031,2.81790532304865,1
6.8627077298680526,1.5765351483763528,9.946089191396059,2.609900072435466,3.042572262335464,2.903491086923007,1
7.53926151121356,1.9968786140142178,7.495840444474293,2.693480482866981,4.273381189025063,3.127401644348936,1
6.021950923482492,2.2612237657370935,7.8226155626482,3.1367559575350796,4.80058563602488,2.7000281202672025,1
5.484761030546576,1.3980070804362077,7.461329573793707,1.9489010733509675,7.7152389694534245,2.9308025212677884,1
5.876681453181741,0.4,8.326207265041676,4.638864244697098,4.7611357553029015,2.9760088719090447,1
7.53926151121356,1.9968786140142178,7.495840444474293,2.693480482866981,4.273381189025063,3.127401644348936,1
7.727655773439657,2.5242774552974927,6.2,1.0243783277293372,6.5279129761100565,3.1334023255445285,1
5.8978329625674055,1.4117741708188212,7.180726095651901,1.8327171616215683,7.734905984075087,2.7172429882891413,1
5.3134281663025815,2.3,9.3,2.920142249453872,4.166429584243547,2.822070866739652,1
5.345708950146149,0.7179367260258394,9.95429104985385,1.7973323446005591,6.279778326353158,2.561991596480185,1
5.87327034376602,3.2356395416453076,8.046392648655255,3.685020731453663,3.155845310235853,2.8475095995197104,1
5.3275934431335035,1.7535672522727457,7.399655409557094,5.645323042883875,3.8976433903151118,2.6705046476819088,1
7.403113482724397,0.24704805894512816,7.44775423287905,2.6118077642194875,6.313889250384637,3.1062150124137107,1
5.74671151991669,0.5775754223670286,7.2782114235898545,3.695515084473406,6.722481501123846,2.8841121306632624,1
7.584758202420753,3.59784157231383,8.284263840705231,2.4301526308366093,2.0895257557718034,3.0978734941834767,1
5.343045548981012,0.9340324131366305,6.229203715751334,3.1009430756232814,8.49790276059011,2.3852335530699076,1
6.861845340447411,0.574860465559284,7.4700728720299345,1.8186207137457295,7.31013733725249,2.9942155082505195,1
5.6757563363136905,3.6358321650092584,7.614567012448639,1.438437061878472,5.564167834990742,3.233062237127083,1
5.391950420649613,2.078801104547076,7.356954093022816,5.208049579350386,3.954024789675193,2.848486814229591,1
5.724142687584525,1.7466254856517476,8.67874794351507,0.34250411296986166,7.561607737044497,2.782191098848629,1
7.527816761222154,3.8792615688494965,7.557782583931737,2.4616757245644814,2.558391006634241,3.0779261568849496,1
6.916643911098663,2.1313700505798874,8.070183920142187,0.2101971196697132,6.734887772473304,2.806743744429373,1
5.396145622217325,0.4517694930640122,9.02661491462633,4.789383041615927,4.351769493064012,2.856592543757611,1
5.536025234987266,0.27598317667515615,9.347617093390262,2.4040378524808985,6.5,2.7164079910793006,1
5.589966855516438,3.432524858362672,7.7370162652048755,3.997534490805582,3.245440466191526,2.756258886784724,1
5.288691922182528,1.5015884820216905,6.53992651827955,1.4993646071913238,9.19809382157397,2.8099592726838662,1
6.463891187625584,3.5,6.525641323413933,2.123134241110396,5.375654491510491,2.9783527590341703,1
5.685417219983731,1.568194067171608,7.389509282012755,1.879355736058831,7.485417219983731,2.9439305518117553,1
7.49543012482658,0.5,7.44987054749927,2.854973288832049,5.7133175063077,3.142481849575674,1
6.353677967893379,3.809757356430695,6.791183766697751,3.2882729367848462,3.754951550025597,2.8551486581176357,1
5.482504996434036,2.155975055165217,7.647233730176971,3.122572346899909,5.647994236601161,2.5861306226804364,1
5.815307533828948,0.7907560298201852,9.803659369967951,3.0177137937097323,4.6265706905645985,2.7496119114558812,1
5.363864451560487,1.4130732487181286,6.359820674719471,5.040195063461404,5.807418516310912,2.903531548324066,1
6.991970553196754,3.7497022795718697,7.647018954306671,2.602617794463181,3.01566464399919,2.9089063032247684,1
6.875882492991964,3.553536419096017,9.686615895225994,1.4731999870966277,2.43471247252119,2.8780905948456588,1
4.810305673448911,0.44750992650989485,7.0907824107315385,0.4557710032107436,11.328735110235158,2.333175876991387,1
7.417837812425392,0.3655300325752653,7.428593125889849,2.830332434303795,5.976288092359252,3.1179601499690257,1
7.619752656814512,0.1907252758280341,7.562255459693682,2.418549448343932,6.228338606425914,3.162120398316801,1
7.155839629003831,1.6,7.5819775575937856,3.1245598542731545,4.554290861644115,3.0046445131216903,1
7.632469949633449,2.395459725903922,6.2,1.0473383318333052,6.7375709105692865,3.086826814605623,1
6.0706061330002115,3.046904610367002,9.653215251592695,1.448928249469102,3.8648362204298556,2.515239311928839,1
7.686432420815533,0.46567939111449264,8.73728243554203,1.2313587822289853,5.908781644557192,3.152602166911354,1
7.692992085198159,0.6685708750399513,7.748387980325973,1.6371417500799026,6.273146577522735,3.1648269061998686,1
5.573655469429146,2.295806718342513,8.005350892602848,2.4845324890832954,5.6291700845959864,2.8950319379889846,1
6.714503546881098,0.2086075463350304,7.27283788783984,3.417672578618805,6.422564019085667,2.9384946563479226,1
5.973220403840225,3.5613539380493857,8.220381343807396,0.9566970964358694,5.311021721871976,2.8077292123901225,1
7.377711567626947,2.593979905437183,7.353351372140889,4.09602255598876,2.5627134096434343,3.0955968250340815,1
7.7794686699549285,1.041062660090143,6.391693279314668,2.817672356430596,5.980286560575959,3.143120041153314,2
7.9118417260814,2.056781760370771,8.211356352074153,5.565930943777537,0.24542540829661696,3.395457459170338,2
7.1084137334716955,2.3772633534996035,6.981793136927369,2.805962484448168,4.738005137376497,2.9814677263980442,2
7.599344605236762,1.2686566912049688,7.300325886963432,2.7156716543975157,5.146429408525681,3.0144776396745345,2
7.155020169231509,0.008715558704875448,7.51066768980549,3.0202276505813113,6.333748298413611,3.0566819283404043,2
7.564786136408914,2.105424736309962,7.147944700417348,0.347287631845019,6.839416912828669,3.1752760652085392,2
7.481752903441021,2.110729899321545,7.135244690393583,3.158130486822942,4.108419881982545,3.11667118292258,2
7.183504175855662,3.289562059298896,7.482357969368147,1.920552722437084,4.120875881402208,3.0391148872023424,2
6.969389006274386,2.377673562407113,8.676995090591108,5.518363109526627,0.3961226040118553,3.2603923715869234,2
7.476938575790235,2.7636350151176545,7.5330841500108745,2.6249062626426096,3.5964628103883727,3.0904704215706515,2
7.47529950270527,3.3794993487042904,7.55405155180734,2.554994058293734,3.0261569866806335,3.0768012921167203,2
7.625014482159272,1.3610274680988623,7.109084746440515,5.347288248708576,2.5237363257052685,3.2529067626937134,2
7.3052782149253925,1.5573702306775412,9.208367306514253,5.435694573300055,0.5590212638017563,2.68816897519476,2
7.37662055504612,2.7287287409677314,7.468536301286562,2.662161119786589,3.769851121508304,3.0227627554193615,2
7.435803221049934,2.084897080624141,7.1230873690744385,0.43055356042945053,6.921224270156036,3.2093878649219825,2
7.697169388831965,2.8153830545317255,7.494718585878256,2.5568540675799336,3.4225353970800025,3.1567155335292405,2
6.243542042393642,3.8911448940158944,7.356561616086358,2.237869631918455,4.272742901114063,2.8590694828551753,2
6.844659028646636,3.5743714951378314,7.443805801251151,1.2861098348968187,4.851257009724337,2.9891864228455214,2
8.327017842143116,1.6003998929892982,7.32405935006474,2.469643351231549,4.249945380513155,3.3925191168203956,2
7.8913595677289194,2.908640432271081,6.298876433900394,3.2629606484066214,3.5917601092826668,3.286175308366271,2
7.602650974295017,2.063300005928859,7.155124261203157,0.3683499970355705,6.816453276418331,3.1760305509097444,2
6.426548366070031,1.3469032678599393,8.640679353108549,1.693806535719879,5.932741830350151,2.878848300887124,2
8.230488960598665,2.0036093415220804,9.7,3.7314918530508248,0.3096172017291917,3.2977407292947793,2
7.6575138805094065,3.729652498193126,6.842688762775516,3.5830811083192557,2.218609992772504,2.8075057422304415,2
7.164702547559841,0.9758391797364911,6.623404881292103,1.8449647041287787,7.424324708678577,3.0056960923382903,2
7.570923244824463,3.4337694686121742,7.538805165680607,2.523530653255003,2.9153802699095976,3.1244668225509455,2
6.891712158758232,2.6889495450109755,6.122100909978049,2.7012843183676547,5.577954299866525,3.0833151364967075,2
7.46517422283088,0.32724605101721754,7.457680611632983,2.8764482742600896,5.887396965437374,3.148720656461491,2
6.931786978219471,2.671466018299337,6.163573956438942,2.702596517539918,5.511615271514686,3.0937743572284373,2
7.639243307095727,1.2810089238723648,6.768663056999903,2.587890383053061,5.779747769031909,2.88,2
8.080776588853471,2.549284893637886,8.550510790258654,4.088146840805831,0.6943087553647824,3.2853393274111324,2
8.037350582013431,1.6968316727082715,9.405752618590162,2.3727648163787682,2.4738786009671756,3.288569165142214,2
6.734521819554165,3.444644052775101,8.80428475777992,2.54760815413398,2.491766588280935,2.830856951555984,2
7.610327240101332,2.940019940507741,7.516202972745671,2.576403370553155,3.3452538776871323,3.130104064905511,2
6.742112117972814,1.0228792158391007,9.528943941013592,2.528253646725238,4.2786022351646205,2.6252705736567505,2
7.779163318415618,2.9889470504205566,10.208019690846244,0.1875301342594397,2.854365284479816,3.093643751707754,2
6.1406216904211,1.8843730142526602,8.689254414005434,3.5076553759117077,3.7843730142526604,2.9328429414332833,2
7.122454198684455,2.945715455057918,6.577142272471041,3.1028597738803154,4.251055356120932,2.9928567043532808,2
7.86506436370358,2.3545886701303136,8.345411329869686,1.1545886701303136,4.293450802115597,3.1222869872047303,2
6.474296194921567,1.4819456852481903,9.026229936746653,3.3479657588583964,3.7,2.8727475345715474,2
7.665491316155803,4.007574689358897,6.986022416743063,4.440082173832274,0.8279551665138731,3.291880945768396,2
7.484942435124358,3.284942435124358,7.370434174223118,0.3090122328051699,5.518821956094553,3.2824191428004217,2
7.220853344833043,0.5413737128859258,7.328510481145412,2.2443620175616585,6.6827474257718515,3.11,2
7.22618723054602,1.2359057673614753,6.395580549609986,4.721767780156005,4.440199241081826,2.9657243979176537,2
7.218274645084637,3.8591373225423187,7.6608930743912245,2.484668775952317,2.75993101364369,3.055918036235,2
7.481445963677678,2.0101202492857215,8.130452195670204,2.704496288623751,3.654746254727039,3.217641250513667,2
7.144730809789389,0.03076757981050504,7.668298343015224,4.811356996365105,4.373380282986133,2.987688675583111,2
