Study_Hours_Per_Day,Extracurricular_Hours_Per_Day,Sleep_Hours_Per_Day,Social_Hours_Per_Day,Physical_Activity_Hours_Per_Day,GPA,Stress_Level
5.538006943500937,1.155534953483552,7.987933564783365,2.187122455181866,4.182471990017385,3.1275828468353843,1
7.329584627319233,1.2523537785243453,6.486574361626496,2.02,7.067128191867519,3.081865122503033,1
7.654222619740701,0.47293676986846567,7.181631352209702,2.5497310893536356,8.371113098703502,3.0003455023374666,1
5.542900567345296,2.5357251418363234,9.073054157914225,3.2906871454091906,4.851679867095844,2.935305736763502,1
5.79341855668348,2.465489600290923,9.468860481105507,3.4214124796508925,4.847993922967413,3.1440064966574854,1
6.563806521539341,2.547316942734973,8.21336504495683,1.2419508282049185,5.48712132512787,3.1632196687180323,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.281898788333141,3.298417676389049,7.890042290370029,3.213122356851873,5.284978854814986,2.987122356851873,1
5.949788242054615,2.5295586785733772,8.64418365078499,3.2696734603139954,4.352744904764503,2.6965754984081944,1
6.370049828940182,2.5734837368427734,7.938370934210694,0.45701730262573004,4.561904499993649,2.5862027697310768,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.379590355731086,2.5555007836397494,7.559059192301058,2.313088004811838,3.1646207355213654,2.8213088004811837,1
7.803084990212571,1.5712654579140513,7.1463084990212575,3.3041594931487985,5.186308499021257,3.1654488966722734,1
7.115205073208231,1.6823008719576646,7.5897988902356985,5.2,5.881705469552624,2.8167208243963375,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.966563381576063,1.5409164315797166,8.598092956581544,3.260074180259023,5.233969014472819,2.911183943027729,1
7.087079367313044,0.8274338605724627,8.470575395429346,3.890177246629709,4.196902120683336,3.1687875664912326,1
8.65286725247505,1.6964336262375241,8.10713274752495,3.3350070767325337,6.0578601757425155,3.2571582237620746,1
6.807129028623002,2.875395171286743,7.396782257155751,3.3302842785101845,3.6580443571106236,3.027444553611721,1
6.949367554095578,1.3456673493042905,7.4693675540955775,3.0883367465214535,6.2669322411131345,2.7504262843895972,1
7.497665890950837,1.0120260587187804,8.03202605871878,5.4,3.7776658909508365,3.061704979029007,1
8.562290622099937,1.9538371695262826,7.1150175194237475,2.021156990665801,6.231145311049969,3.1037354859987016,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.253972377230008,2.961547855335666,6.895520232565675,3.508959534868653,2.6394669250729708,3.0201332687317572,1
7.756330289851069,2.4267503813829854,6.757759511829779,3.3656301372978743,3.2659101983191525,3.0596552517127704,1
7.071989463395894,2.5719933182510553,7.084007195729633,3.107984837569702,2.359992290289679,2.9499974300965595,1
6.923963724026985,0.1010163394940988,7.34020326789882,4.173292159338947,8.202032678988196,2.9023963724026984,1
7.76,2.6,8.714130302855587,1.9282175760021785,5.0317824239978215,3.354812075915694,1
6.978676841729895,2.853307895675266,7.545326020006638,5.346668256520296,3.3093431904258344,3.2317310757411803,1
7.240713982812181,1.8061897357631085,7.379286017187819,5.311904425346868,3.3140463737834094,3.038832885711334,1
7.527308028155889,3.8065943661596826,7.73725380277565,1.1532971830798413,4.670767887376445,3.001801295809898,1
8.677953793854213,1.769227723687472,7.612316828937583,2.4541122083230054,6.35436303508337,3.0404594065812303,1
7.76,2.6,8.620000000000001,2.0599999999999996,4.9,3.44,1
6.723784048331348,3.6418920241656743,7.087566139010718,1.9929727613349213,4.046214972842662,2.76662208457986,1
5.441802405803363,1.1330872280207849,7.9847267468601135,2.3378428975747303,4.108715177782579,3.0881389863793793,1
8.04032268757202,1.970501590141739,6.981648555427518,3.4836022396433504,5.33933706607225,3.219802875700046,1
8.092776385713297,1.9316959000207634,7.911645785699455,2.5760679571122065,3.6660930142728603,3.1537839028614933,1
7.113630342081255,3.544840456108341,7.968611680724162,2.9730957263349955,3.651210114027086,3.1369249856290797,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
5.599129080161277,1.7471823635974655,7.537920074845716,2.8916086310869753,9.210399625771416,2.9051803379972028,1
7.911451012455911,1.2427449377204396,8.145856412220777,4.45699325029392,6.099895275205743,3.1087983090951465,1
6.785285948899681,2.232270967163961,6.671571350366773,1.1454858394131633,7.4,2.75383009306354,1
9.17995894861124,2.4468171884254537,6.8671045481467745,1.366119314816533,7.187309805090574,3.0554701712958665,1
5.898026471574131,1.2504597006571092,8.0,1.6296702892867614,4.4645391153795,3.271816119737157,1
6.464233935408807,0.9757538849603508,7.002430701319385,4.259993910184578,5.227883032295597,2.8255796513668296,1
7.987385681589215,2.7001380552757084,7.3928904289622,3.4291285605297386,3.2363761868432457,2.9699373021927924,1
8.323098291249106,2.583347305431284,7.729349934278812,2.1893499342788116,3.7617981598067307,3.2829294873747323,1
6.418688915734737,2.1226221685305253,9.341282913701436,1.8982424974583745,3.0435150050832513,2.9470488674122106,1
7.066775213980568,2.1973268544941917,7.208500606276242,5.111810449357972,4.411018223964943,3.109797813837761,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.674163804348149,3.9,8.091160369565927,1.142918097825926,4.893907793479261,2.8945921532608145,1
7.9763892230861915,2.0908488868560196,9.134559000457395,0.6089855519980342,5.345440999542604,3.0780000000000003,1
7.698500360532151,2.4631031996329997,7.6279138801284505,2.2589309598898994,3.394758720146801,2.9534743803578256,1
7.597949208642722,2.504592405366649,6.9632778479875075,3.5025416140093704,2.6860648733229224,3.1091796834570884,1
8.11154513863693,2.712262050668416,6.717676163971139,4.639406658689405,3.3083312906421782,3.072494434271302,1
7.078244795199723,2.5759601140290926,7.079735261814824,3.1169864126044793,2.3645693623412605,2.9515231207804202,1
6.695355280235443,1.0,8.247496444085845,4.12476235630656,3.6880941092336013,3.016820226333786,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.29518957812288,1.4224942928251734,6.4773275434016,2.0146550868032,7.096436724535466,3.0961603473959043,1
5.524223653712855,2.810636562716611,9.806055913428214,2.800295052827963,3.5903105385148577,3.119057461996903,1
7.5566109850300425,3.421270880613734,7.305966591018025,1.8923389014969958,3.360441534281545,3.270340692238026,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
6.159939119167222,2.1503326794995714,7.313837786832206,0.7491846039996191,9.631419874166745,2.860682757216694,1
5.4715549415122,2.5178887353780497,9.336141153173765,3.3352781615548754,5.025584830064014,3.0784428985911503,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
8.37791739683647,1.913425114626145,7.319397580238301,0.7134251146261449,6.439122236359867,3.1219225700369524,1
7.140906927690826,1.9495465361545872,7.318730301232845,0.5468257530821101,3.9769164458511925,2.994954653615459,1
8.25850343535167,1.90209519050766,9.039940137414066,1.5,6.197785084320474,3.1298443572765735,1
7.3475226304263614,1.3249547391472778,6.505921434778014,1.9379154565362853,7.229607173890075,3.0882235695665954,1
5.387764921001004,2.1438304505593573,8.701383434759556,3.645853592757549,6.081383434759558,2.9161703288478873,1
7.760000000000001,2.6,9.02,1.5,5.46,3.0780000000000003,1
7.235275795549779,2.5376378977748897,7.871070732892643,1.1752757955497795,5.267527579554978,3.186878649958097,1
6.704387060707182,2.2990976037348174,6.6561293929281815,1.111698828552485,7.458494142762425,2.7499782481657427,1
8.08,2.1441406840310773,7.608281368062155,2.263788973953384,3.0391606432563876,3.168105513023308,1
7.287310696936374,1.9680233372961324,7.266793608973256,2.7983262077725857,4.76444761173803,3.0645145665152733,1
6.573048962378164,1.215752143675545,7.153668603189302,4.073282434432533,3.635365974918776,2.857103734324235,1
7.833029172123905,1.9055782040074054,7.706656129108578,2.7420748619015867,4.159925970994112,3.1204299906413397,1
8.84242600181066,2.116290627829156,9.373483748868338,2.3346967497736677,4.163258125565831,3.1133554118323192,1
7.4818829822673,1.021582201162946,6.582674082848772,1.6018829822672995,7.648022248546318,3.042327564505748,1
7.962333790616159,2.5340006331608373,6.996002532643349,1.3933305192851686,8.79000105526806,2.967967021940247,1
7.952914671180686,2.7119689713384316,8.10755817874044,0.5551163574808815,8.838585160235418,3.103874030354326,1
6.418036724219755,2.019045823609324,7.541963275780246,4.375596360244173,4.800477088195337,3.0384551189957802,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.209872420185077,3.831029359534491,7.678617615720695,2.5990685055804787,3.9009314944195213,2.8895342527902392,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
5.739995889766035,2.5855947389005234,8.40800246614038,3.238400328818717,4.246398684725131,2.5343990957485274,1
7.328019013263399,1.426179225464082,8.086556689655644,2.5668866206887104,5.338207745359179,2.9325471830239453,1
7.09486312907037,1.4023438852707826,6.378437409819479,1.4200000000000002,7.134081833980109,3.0172617627130043,1
8.43790834145914,2.064223084423821,8.082032007527708,1.5,6.678983996236146,3.153264936960041,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
8.836139603137632,1.6544937545702227,7.857406318553339,2.739431300272449,6.454114621418522,2.9687720793724734,1
8.44186263128081,1.9887022559230396,9.216946616115441,2.4826564663499755,4.19435112796152,3.168186263128081,1
6.646682216580728,0.9326297396095171,7.732583089867333,2.511090377892363,6.214810495394242,3.0699311956190245,1
6.126745682596568,1.916627158701716,7.066779546566526,2.5600338639699576,5.503271249388411,2.771703352634121,1
6.999524667807831,3.106565042616064,7.740690596269679,3.098358739345984,3.622116592846185,3.132069059626968,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
7.279013953880969,1.3232261629992645,7.3004930230595155,3.7669453490580445,4.9,3.107199360535047,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
6.988096471051493,3.6382931370618783,6.805558432453482,1.9246827451752486,3.10507607719602,3.1501840397793157,1
5.45173368272554,2.084393384590065,8.552139249958854,3.751618798053186,6.004393384590065,2.681781024946512,1
7.292823112022704,1.7655739989744577,6.803552331453172,2.332332108433306,4.963205778005676,2.867176887977296,1
8.326953787585325,1.9700513471274188,7.359035942989193,0.7700513471274187,6.308881901606937,3.0330193850099523,1
7.27848883124778,1.4329333411934846,8.057288854828233,2.6254222903435327,5.270666588065154,2.928044439204344,1
7.197234089314343,3.1774704543682604,7.987352271841302,3.094862120385215,5.225059091263479,2.83732075650078,1
7.519999999999999,1.6599999999999997,9.0,2.62,5.1,3.13,1
8.04848726531811,2.6532900596712317,7.473160238684927,0.863155290350081,8.988816766118719,3.0349016445933024,1
7.9362712085696305,2.330408739834682,8.402253212943398,1.717826477482481,4.7548354752955975,3.263728791430369,1
7.037007157671651,1.3066151582014789,7.105510736507478,3.718111579365653,4.025510736507478,3.092456084020904,1
7.3368305191731675,1.2971959302123206,6.622337741564247,1.5193761955530614,7.632986775307256,2.984051678681557,1
6.895825545502871,1.0128512870787965,6.189358911515045,1.327912772751435,8.110641088484954,3.1174897523878933,1
8.653852174725452,1.6262260967054323,8.050817397803621,3.3584434758236417,6.057540869890182,3.2565650449893426,1
7.760000000000001,2.6,8.968696721483317,1.5718245899233554,5.388175410076645,3.124429467057598,1
7.515608696254823,1.9714759726986377,7.158985126286321,2.4485240273013624,3.0330812354917716,2.7712637303815257,1
8.478121496084011,2.0897682203631414,8.059248598433603,0.2962429921680225,5.341127102349593,3.1772398125845522,1
6.380919375863626,2.1138115994472786,7.9478251755872655,3.334372275725446,4.671255448549108,2.851426080663265,1
5.12783381957181,1.3833444938344215,8.869472584985758,3.235263707507122,6.162940562197923,2.779129135414866,1
8.025921384299801,2.1932967063650084,8.291508878217892,1.543799665770972,4.681005918811927,3.174078615700198,1
7.857860582569093,2.0661263800789635,6.702366102884946,3.1418475452171495,5.2,3.165063190039482,1
5.5368076137021225,2.361330160957449,9.68026603219149,1.702616632604253,2.728425651506384,3.0810597598348948,1
7.138532124718375,1.245688083145583,7.302752332582331,3.6642202078639574,4.620917621338865,3.1074678752816256,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
8.36546765274884,2.858665770228328,6.95106603915983,1.6687551670989422,4.492709796334881,3.0319773146179694,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
8.14552801001735,1.5075082382403964,8.447986818815366,3.4589769329268907,5.334059315330853,2.845610544947707,1
5.466231120874526,2.108714938766976,8.262904979588992,3.5908638995364823,4.468336929357233,2.8700215761433996,1
7.440294092506533,3.2402940925065327,8.827764725994776,3.1549412669764823,2.609735487699699,3.1809441395193168,1
6.876424149486774,3.1728482989735487,7.768976606524982,2.949198487976488,5.318249054985305,2.646863091070316,1
5.635019902288655,0.424900488556722,7.652996019542268,3.8361114528164713,6.0522229056329415,3.1295474579579494,1
7.115402856399353,2.7253085431754465,6.777014281996769,3.6689571540096924,3.9218485587890153,3.2284408517152836,1
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,1
6.0381656188506225,2.152430992145574,9.638486198429113,1.9198717681686033,2.661577917486584,2.977445772104205,1
6.586279118295475,1.1962014695075398,6.38,5.97810073475377,2.2199999999999998,2.872,2
7.74642278528253,2.322065635080545,8.48944594455638,2.5105540554436185,3.970554055443619,3.189594402318588,2
7.825759055092662,2.08902817139939,7.888481889814678,2.489261067335475,5.141012073456881,3.1840080489712546,2
7.459985889987187,2.6480310420281907,6.943980245982061,3.472025398023065,2.120112880102511,3.2111573877613018,2
8.527486821266397,2.3052500359944075,7.606368428630401,3.6395526429456027,1.932960535788002,3.13468157856848,2
5.918950720663874,1.8732042178800576,7.294447170396098,2.9053591564239887,4.94497181006416,2.7880387346359825,2
9.22,2.3,6.44,1.9,6.56,2.9219999999999997,2
7.9814333790780205,2.661298764893441,7.649831732269275,4.992833104609897,3.8469649741132335,3.172150068617031,2
7.72890617261879,2.655546913690605,6.37560913511825,5.433281482143629,2.42218765476242,3.0420217774996754,2
6.359999999999999,1.3599999999999999,8.040000000000001,2.62,5.76,2.92,2
8.180000000000001,1.2,6.4,1.7600000000000002,6.459999999999999,3.252,2
6.3276092851609755,1.8229303612926868,7.618920707092674,2.665860722585374,6.015321076131713,2.8814139277414625,2
6.912914044275562,2.270550944060798,6.906299370626136,3.4957484265653362,2.2614171911448877,3.2555511113067905,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
8.026055936893604,2.4218244851936355,7.192111873787207,4.384860157765992,0.3030279684468017,3.2576987439804306,2
7.1557813576446465,2.5458444173968062,7.922312543057859,3.287750516694302,3.361093211776769,3.122149965553713,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
6.453150788199024,2.27534248958439,7.622191701385367,1.4120549375063418,3.9646575104156097,3.065205435761951,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
6.08,2.0563322167719353,7.1977647685122905,2.8424637636070313,5.726131546835096,2.76744983251579,2
6.351680018247568,2.681523480640987,7.9128904236753925,1.9271095763246069,3.177968692478684,2.8315234806409872,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
8.196440360594211,3.003185015024759,7.117845555916078,2.1663700300495177,4.312224774628618,3.2012131472426373,2
6.922083620243127,1.5968451971081248,7.17580338698656,2.3810711826487485,6.25267795662187,3.0977798889648134,2
9.22,2.3,6.44,1.9,6.56,2.9219999999999997,2
7.733001500142464,0.8175619869785757,6.892843730539096,5.40589782054935,7.02353869232961,3.0173211859613622,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
6.658122726037794,1.4831045343401479,6.333501819169765,5.318772739622059,2.3005054575092942,2.9348736356226763,2
7.011990652194038,1.6279626087761536,7.669639260785039,3.8063794348268845,3.5935738261433077,3.1323026130809115,2
6.702177207967937,1.723561158565133,7.205738366533069,2.541586514741481,4.3910886039839685,2.917130816733465,2
7.836096982961452,2.6579932954698937,7.640110392021664,5.335501676132527,0.7550167613252655,3.093512715334693,2
6.276704580971289,1.926903370614436,7.487528435728466,2.830511322200162,6.0403125325570155,2.8537642178642337,2
7.603815344758787,0.3,6.603223955980741,5.637829070900337,7.144320233086824,3.1516776044019257,2
8.350348878056892,1.7689533658293266,7.5193022438862185,2.1,2.944766829146634,3.2592684099483185,2
6.309302803096789,3.05483177605734,8.151370092673854,3.609819625491055,2.6,2.860557757522569,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
6.623131035088498,2.548258618418134,7.535870690790933,2.778434482455751,5.209608620613938,2.974804310306969,2
7.401022398727636,2.8182109822558035,7.5,2.4248562139271037,7.085303468363152,3.125565534549505,2
8.004835450176477,3.7747257502941283,7.52302323827944,0.5815928121323396,3.619504186691147,3.070318562426468,2
8.689236497941678,1.8294389103587112,7.562336653784772,2.4852805448206445,4.342539066201805,3.250739696421059,2
8.120000000000001,1.5,8.46,3.4800000000000004,5.279999999999999,2.836,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
7.090751457639738,3.48208090393377,7.96416180786754,2.98208090393377,3.5808669829814415,3.1721560858923215,2
7.804593169369003,0.8145401993662023,7.44581607974648,2.24887819265915,8.846172358859164,2.9213673568101406,2
7.4800037283238305,0.22571641618504606,7.852567913294673,0.4142910404626151,6.961711942196449,3.1818838820808604,2
6.97768721509533,2.4310352603754852,8.816674022640077,3.4320484528307396,4.538458143396888,3.0645396498110897,2
7.218658917739255,1.4182507622685925,7.700583079243803,2.2201749237731407,6.100874618865704,3.196717225663635,2
6.992620985981555,1.8726209859815544,7.115921690254093,4.0,3.502523098799171,3.205494831041596,2
7.332242288514022,3.0973208956246836,7.094245771194291,4.790972636736357,2.396924875569606,3.2236726865542065,2
8.040000000000001,2.656029568091209,6.319264663247852,3.336397236467283,3.21132379943027,3.258227993048447,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
8.067476855071861,1.1338099147481537,6.4,1.7732380170503694,6.771093400683677,3.244719090622297,2
7.444403322551203,2.2601021039568288,6.325973200691765,3.7078493907028127,3.8262795125622504,3.0719591584172687,2
6.396313672987414,2.1307841824685356,8.466451072272024,2.406451072272025,4.987922251163615,3.097493968014131,2
7.653121697038757,3.1419829776171215,8.365948932851365,2.7068783029612415,3.822912347726999,3.0485019562741487,2
7.640000000000001,2.7333519808860185,6.233407923544074,5.116340334494675,2.866815847088149,3.1101006967845,2
7.067536326222476,1.9475363262224767,7.2443479878099595,4.0,3.737971310984926,3.26863776067323,2
8.633957282238638,2.5289608859918777,6.607811373827113,2.9428149775803516,2.9955195570040614,2.991761220003326,2
6.634820324045146,2.78739528710068,7.907165635775469,2.230863279325809,0.5456836033709543,2.8430863279325806,2
6.336469260047492,2.0226303046863268,7.471279651787055,4.326919477680582,4.564218171882038,2.9737631120569903,2
8.3,2.0,7.38,0.8,6.24,2.9859999999999998,2
7.021361128250256,0.5013611282502566,7.059727774349949,2.641633353900308,5.155148171000342,3.086222603790168,2
7.873728792738296,2.0775484298681612,7.914606545709955,0.4975484298681613,4.6893159665009865,3.122392251221094,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
6.4952239681119845,2.318697445848723,7.430203340851668,2.9034734777367386,3.8210854617927312,2.8306512770756385,2
7.488302843176818,1.8120757107942047,8.048302843176819,5.3698107230144885,2.053205036660854,3.044755207128119,2
6.327864883976878,1.777756508300579,7.62224349169942,2.748540464092486,6.0170809281849715,2.8798311049710983,2
8.275055609571147,0.5207869920240451,7.536236097607214,1.4515141454629426,5.7629769103687405,3.193337886440877,2
7.324399403879017,1.716017106203008,7.137095574419002,2.5891297868250187,6.086556340311006,3.0807549277511956,2
7.249596894255164,0.32971517727174376,6.631971989471406,2.547458365072081,5.182375095216243,3.2246319074159056,2
7.660000000000001,1.6600000000000001,7.040000000000001,2.6,4.88,2.9299999999999997,2
7.042046311856955,2.345927409897113,9.735181475257217,2.442772212885827,1.7947984911317592,2.829514140803517,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
6.875316392151256,3.0893595939980187,7.998722998845772,1.888510800461691,3.242978399076618,3.0157862772760238,2
7.215224315220231,2.5990632781588268,8.561899750989175,2.2523615350830544,3.964775684779768,2.9975066471379255,2
7.874497749530713,2.922101950406715,7.845100450093857,3.5476661665623808,1.3,3.076,2
6.741804578909293,2.6951018572462044,9.750644492467604,2.7867775376619766,1.250827473455759,2.9504199567791556,2
6.2707104293759235,3.676949804829126,7.513084941448737,2.3097963329476214,0.20288127439635928,2.8595082055079857,2
6.818259098214937,3.2,7.3964372126643525,1.9533603279218408,3.6634818035701255,2.767056663718498,2
7.6459900270588355,0.7050747970587372,7.447512466176456,2.387412736764807,8.870049864705825,2.9394925202941264,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
8.096794459456243,2.5709508494088964,6.602837355200862,2.983773011583931,2.837929401536586,3.2094923146690104,2
6.794332551491456,0.9904558943537016,6.24280093821025,5.842833724254271,2.3190882112925966,2.9276418417258427,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
8.277024338478205,2.016082963065257,7.416761058434872,0.7885121692391024,6.226214603086923,3.0174766562848596,2
7.4600510232248185,0.9246811048448873,6.257633935965147,5.6,5.44272322660858,3.104539542999234,2
6.467596916923602,1.7927836399996895,7.4394925907689435,2.6927836399996896,6.2544327200006204,2.9223298160001865,2
7.395457744870743,2.3823340058620084,9.594479376831877,2.280852611444105,1.1889587536637554,2.6908679555755026,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
7.738394083288938,3.652446635818912,7.03111658954728,1.894479465978678,2.514755336418109,3.242798027762979,2
8.120000000000001,1.5,8.46,3.4800000000000004,5.279999999999999,2.836,2
6.555952010843777,2.415917732875047,7.212178245437397,2.6362262345936203,3.6921096894999375,2.8899485830469045,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
7.170657186184207,1.6240388067307705,7.5012652003542515,4.606082796103238,4.707591202125506,2.9649829225151825,2
8.379999999999999,2.56,7.659999999999999,3.72,2.0,3.132,2
8.341181782507606,1.6772158422017593,6.759579407216969,2.2182273262385928,6.41763643498479,3.161704554373099,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
8.145378236933423,2.3884041324007965,7.390756473866843,0.9134455923335547,5.399663222999336,3.2417315979071883,2
6.553033460319509,3.9,8.15123422223656,2.3550631110537528,3.37843117456835,2.8722490476036837,2
7.339585971224658,1.987962516349626,7.0993854888822545,3.3940814993460147,2.4408149934601493,3.246428851373369,2
8.015415031713214,2.5960515989767674,7.494649467007744,1.0,4.862804263938045,3.4494649467007745,2
6.712956411007242,2.254921030446353,7.844226153395655,2.3732343618275222,4.585912822014485,2.9947340503510187,2
8.121776989030925,2.4414687506677195,7.5671803972720095,2.726255682182392,4.167180397272009,3.227097017254876,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
7.42315237829627,2.6577073612390767,7.818280520929307,3.6521493488383654,3.2211463193804617,3.129300908837371,2
7.925372544191065,1.2452736933134307,6.165671568023884,5.216915853194015,4.961094773253723,3.16854713950687,2
8.040000000000001,2.457659473226909,6.373365598210842,3.110976674121487,2.86868454466466,3.192405188843474,2
6.712261203549504,1.7707134442594041,7.327980537993077,2.4628537770376173,4.4,2.8977992318361414,2
8.586096329841899,2.149626143972337,8.6840642198946,2.909305044499344,1.0491972513175163,3.2937433484288543,2
6.994584529818124,2.262707735090938,9.89548710818177,3.513968503454052,2.08,2.9059999999999997,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
8.379999999999999,1.2,7.220000000000001,3.94,3.1,3.4840000000000004,2
8.085321715799983,2.640203188926306,7.479932270357898,1.0,4.980541837136814,3.44799322703579,2
8.791802030797017,2.406314720958715,7.799923857998853,3.4953401012821113,0.3560152284002295,3.248217766535665,2
6.616564480307566,2.4649693440922698,6.872106411015242,4.522290346461623,5.118854826769188,3.184396757476864,2
7.883306072636537,1.9159456484152777,7.602738513216983,3.1469866365906674,4.295922671787486,2.999655316844319,2
7.050280471248896,1.12882656194469,7.474591874333628,1.9054081256663722,4.48647968583407,3.155951454474404,2
7.601302666824056,2.6311622219599062,6.896478730308625,2.4310563809074126,7.157887238185174,3.1629928762759163,2
8.34434124976773,1.9049830362120093,7.411672321262663,0.6733107149493456,6.233665535747468,2.9974020356545585,2
8.169067994697158,1.5569773351009473,7.0739546702018945,3.191896925116477,3.1745979500776516,2.8212861844930117,2
6.285530383963615,2.3557569282910746,8.579237730110293,1.4315138565821497,3.8553038396361563,3.077909382269016,2
7.397586108016662,1.9209655567933352,8.661986452118677,5.340482778396668,1.2903997705986572,3.059088254899532,2
8.417395457832109,2.4055436192730317,8.034958183132844,0.17479091566421856,5.377562725300734,3.217318997830808,2
6.75891339305875,0.3807189444499994,7.281086606941251,2.6713235250025,7.328921583325001,3.056107022640875,2
8.11050860431408,0.8707793496462097,7.287186233097473,3.6294913956859207,4.656677628783394,3.282305162588447,2
7.700000000000001,0.3,7.380000000000001,2.8600000000000003,8.6,2.98,2
6.921064369079668,3.3505542209657238,8.058713942534043,1.9402216883862895,3.2599999999999993,3.013090945203474,2
8.152238148095144,2.450143332856288,7.4044762961902855,0.9305953702378578,5.348213889286426,3.282205073761344,2
8.008515394541792,0.8572269081873112,7.33707001290433,1.600196119103726,4.802576972708962,3.1753787011421952,2
7.6337554833716155,1.6742084686782204,7.415474918793068,3.5209059706132098,6.365611291570961,3.0185070572318504,2
7.575176402013042,2.25795766351687,6.849049392563652,1.6519717756779135,4.630070560805216,3.2030178365447117,2
8.405621074398931,0.3281053719946606,6.852948347951945,2.039347520792525,6.078168181611747,3.1734881402537756,2
6.950315228958763,0.19627508806106297,8.009570246570975,4.138510035224425,5.021604489245836,3.095690554597859,2
8.091462408151502,1.4796160058225005,8.402924816303003,3.3943872244545026,5.385996769722997,2.866983671149799,2
6.319333411918731,3.3886680026184384,8.217333647674925,2.8266635232507324,3.238002593318145,3.262401603142126,2
6.520815156273418,1.6269591206123049,7.355548553771445,3.5057052834204296,8.323824527632617,3.076921635175508,2
7.662068965517241,1.985994764397906,7.506,2.704981320049814,4.416026711185308,3.119424603174603,2
8.39448576918403,2.375470577647517,7.904113846527751,0.20864326888023382,5.276870961935735,3.204337000121519,2
