Temperature,Humidity,PM2.5,PM10,NO2,SO2,CO,Proximity_to_Industrial_Areas,Population_Density,Air Quality
33.54645146322331,66.22507363098262,59.27458566709614,81.1643009754822,33.48274528000304,13.747882784822547,2.045938509099431,4.851803151792655,788.3297915354883,3
37.709561763772,77.1749003700985,22.317476134012445,35.75138994693465,31.20438937188826,10.02876652657113,1.736882472242613,5.565881378834931,657.4850597441063,3
40.45921376863974,77.17558241815179,19.480466784907904,33.96179266881431,29.86031944645235,7.904422711250437,2.035024577722458,5.503017499537602,739.6425060325363,3
34.20464394172904,75.24119259173253,8.910298147933132,28.076148165349473,32.02555611269146,16.48909808808697,1.8576696284255367,5.794344107268712,516.3821111240121,3
33.96100453779235,90.73559818488306,9.066872562262096,23.11984717183268,37.566563718868956,16.76563718868952,2.0868725622620965,4.800617686786289,646.6749024904839,3
40.57550336380389,99.52802006214539,66.09479877515639,82.29508658452464,35.37356176718229,16.59662749917659,2.1482717989585556,6.239765137117502,553.6040269104311,3
33.36985732334368,98.216888548376,10.568823980090587,23.528413824352864,37.79740302340204,12.05064924414949,1.8371425056933175,10.934031123840011,552.4562909735454,3
33.26197723340917,67.65305649152106,21.792483137534894,35.48967537868887,34.39357265138094,18.444135749632927,2.559295109734256,7.9399424212725025,444.5399241113639,3
42.007687368837,83.84873660661579,15.930835082173388,36.67182011483313,42.46152035240232,0.0692291229456653,2.23922698277503,3.6256530983984545,795.5640257374644,3
35.51744433995355,82.1048166066792,42.38505109330974,53.630895986685836,35.48894226154529,6.090865873294256,1.6494185220015483,3.6893686133362826,669.5265784666593,3
31.45677598260968,77.12855038596537,10.456471108086731,26.18569826329452,25.54284913164726,11.788697349239003,2.416827859851619,4.581819543711578,650.0037488574307,3
41.07780232657258,100.2978931435616,19.618961707945637,35.35364915835511,39.686229752326184,9.1547782673985,1.9674717722739152,5.230103877094684,452.7261086630075,3
27.445773580564808,82.04313432377194,20.028168912434744,32.639153929195714,35.09788859456571,11.903520464101168,1.636179469461915,6.922241636557576,705.3591554378263,3
35.592347859209,69.38866193607029,12.67290811198502,26.61701942787493,30.74203140012092,15.602526920336294,1.79,4.613300623998847,624.266012479977,3
31.0999336518371,90.55540311072053,167.22064340318494,179.87653487073885,33.73586740162518,20.184315083462444,2.0276728678678286,5.627945733776957,607.7111340029735,3
35.91895015495162,85.35861745004462,14.365525726073631,30.27808326882507,36.69367486202129,17.003185555772866,2.525518568076968,7.496550335733406,530.0689485478528,3
38.279781750901314,62.349773619754295,34.17324624060269,50.36336969405893,37.206221702469286,21.709834600231112,2.0669097210386194,4.185499122916921,563.7772199483031,3
34.692178093013965,72.38374516502736,73.03480529432231,90.01925769309612,37.31978811840595,18.223675018712502,1.752155476012262,5.072925910140192,503.0,3
33.26254642207897,82.4505507879106,22.146731578768396,36.750033731314815,35.85717533511994,13.319839205525783,1.8316717396543543,4.047246060446983,597.4944921208939,3
37.73767750465686,98.65287265277891,57.696685190816346,74.14040244765488,34.12990062039086,13.629942540947534,2.184287013345994,5.126436326389453,543.4792163247932,3
42.183886613098956,96.60194341973151,19.29465587869343,36.92672060653286,36.237651918089995,12.153441213065719,1.9360728754103809,4.882469355193706,451.9821862623114,3
32.99323753830492,73.99828623590268,2.4750016680256994,11.737497497961451,27.905551478159403,16.061449551288604,1.8027255449261506,5.841578778902679,734.4305564822365,3
36.29742886852431,79.23376910310425,20.192602745464892,35.39788338042634,33.64834469672365,12.928935732186536,2.1793888311202743,5.419448299501791,624.1379955451515,3
31.678360792391683,73.91219437086305,6.4752125134765945,16.819705010222442,30.098556385681675,17.33298352456499,1.6943278415216634,5.655859817623941,550.1223897720037,3
41.44619536003837,81.21978282012637,8.067008456348875,25.084366523010807,36.457412897599816,3.8482281008146346,2.2392390720076736,4.364300506728843,618.1624392889315,3
21.720334620775752,92.51507878456218,8.091102300307274,21.575761944915698,33.143589761435464,13.870205303382766,2.197521652937789,4.133622039170514,669.194685032642,3
31.118255609297076,78.33575405714603,51.757483212027246,67.92592380150249,33.65306637555746,15.241332661545606,2.2347388805728645,5.594364390977721,487.9774575639109,3
32.51161059074237,81.59055142718404,56.303197402176984,68.94960285436757,37.31918441306188,17.00753793297773,1.9166714544571657,5.7030537684620075,548.480798762014,3
44.22178590867178,84.85985325713774,11.953565729916672,29.42500308732443,42.73958412112074,14.618769338587159,2.193425074481293,4.970067009064312,838.2959020854762,3
30.61578711247989,85.91578711247989,29.460955638751198,46.18336604761827,30.044632297456985,11.1896416354683,1.6642779429393313,6.4336156133006135,604.8778281914632,3
33.694052105979544,76.72632655829709,1.4166770823268178,13.372204862788637,26.400124987921814,16.245057686489847,1.8427795137211365,4.872204862788637,741.5552778046182,3
27.968055512677655,83.95270462194428,4.209137361455369,20.391465274349713,33.393786470722,14.808746439095112,2.146432739511085,5.166715329131776,632.0,3
38.903196154136765,70.61187384359651,3.643835384964113,21.66484230449563,27.350683079712905,20.242924612013574,2.066803845863239,4.834094803685866,764.187215383453,3
32.22534456387769,63.22085764558056,23.754246435234247,33.57320695722524,31.915560189153364,14.345385293992392,2.006760099388932,4.6915910549961195,628.0840894500388,3
37.56077504485104,80.80050725929938,11.25215500897021,31.135132334051125,37.191090101662375,16.89568998205958,1.9195617516445385,3.7346975403659433,830.3915248953475,3
37.8873701106767,81.89121657517826,112.68161051654928,129.99399474007348,28.38337961254452,10.75877822882468,2.1116342712188363,6.842730422421227,763.1002776752671,3
40.6887236905568,72.32582063880278,32.52611508874159,52.39643753014481,31.53908691113538,14.393706198871241,1.8062019701937588,5.024628303752804,465.792286160412,3
38.34577352554832,81.15978343104234,68.14556157135993,81.40235456991857,39.057968873951886,20.61561109883007,2.6725453286881105,5.441817762293702,679.0,3
27.336833066898812,68.61371271939097,8.059266498716397,13.483650147726378,29.888499070807182,12.834226201057687,2.112138362769974,5.387991755665341,388.7544462206746,3
34.12852924221576,79.22817696692564,19.161777962062356,40.09341254697574,41.28764440758753,6.556804643971297,1.9814666113812942,6.60462104280094,650.7413355447483,3
33.64302135267421,75.10224837468907,8.942350829254526,23.79375023960248,34.38047759236381,16.893069247204185,1.8564388345421379,5.309805880278532,567.3129307376768,3
37.31665310744242,69.05790164322435,26.480215122348802,42.456881734082735,35.52290586145596,7.818421545944596,2.465328219731721,4.330181372112014,654.2960538648615,3
34.85463675822441,91.32411523469499,17.562057617347488,39.91129924708604,25.16424960141612,15.530185606726576,2.0438617626198248,3.860876793627453,407.0893759964597,3
30.573901846798954,98.77523872895675,25.35651228082413,38.07514825421807,36.06304907660052,13.395360336764439,1.8520633421914037,6.188898296346275,578.8893038101061,3
40.40740563409969,61.72431222863842,32.380028513869256,48.010678235764026,35.17780977145928,20.24438045708145,2.057097195715472,5.518475782248749,603.7718200561112,3
32.91834791823901,75.73937829989654,0.9967514632473549,14.889962860125625,33.69322687389282,15.823692695819362,1.781255366571133,4.768608652931501,679.425965982804,3
34.723939410758376,61.63884538756111,34.558585514634366,50.53503618804871,34.05831819742442,24.756680914878167,1.9457274643258144,5.575270465316068,586.9976536944198,3
35.77453794888589,80.32049389759645,40.342550690225565,57.941073732984634,33.51059925183222,13.749531131525515,2.1445988948888224,7.559664745635831,614.1711405541026,3
36.616934549343476,88.92508691105682,21.121010730200148,33.811251072425954,31.040765506729734,19.049213717515727,2.2322618026260996,5.5447656305992705,443.3386909868695,3
33.117788217321916,78.00500084661736,30.99432791622422,50.02981915952189,32.882878981077816,21.42849032557717,2.5961923142047487,3.5428820388270945,731.3451921448813,3
32.7691726160067,92.91684166240938,15.87627047424429,33.38513070111142,35.06932444618074,17.652256477237703,2.2987061739500216,8.077383452320134,618.5789672792339,3
29.55011039610924,93.02138947467675,42.669652631330806,58.20399578906248,29.84799280326423,8.811856841594807,1.991475578919719,7.172551578933189,433.62757894665947,3
33.40762232958291,79.90606483902907,13.902902742073307,39.30305787016431,33.000268952648554,13.682357044721481,1.733359188015167,3.969465990012639,591.7834066822122,3
37.98535683543717,86.36586000469237,39.93697684860087,55.397573166909005,36.09755947257286,14.611244330421822,1.6319517372249028,3.5780489474919044,752.7316789263763,3
34.74836019612215,72.06488282478664,9.605824881235819,24.445444617184634,33.78833538144675,13.317082580085199,2.2816740309431864,5.448575495077126,474.87273632599437,3
42.535306532012434,82.64245281158988,90.72564250070074,114.03329548983501,38.785862196477254,13.99580485057108,2.032558991713965,3.5101206126059843,550.5416885764838,3
34.956617185124365,80.2945389926219,9.25728622223881,27.399538586495964,29.951657955582096,17.96008351811069,2.6846029688925377,3.9036174016481016,644.8887497692673,3
29.41572777583949,62.42749918565558,5.555291436073567,16.10658779179681,28.95624007384724,17.138082057802706,1.6999825448661718,6.935509605956529,538.8433475410334,3
23.889259395325418,92.06145728858472,20.240005980191114,35.85278778237961,43.875622154054746,15.816572698158833,2.283561617386363,4.886424141314178,433.16095956534093,3
32.68182800203681,87.73055708646515,3.3802054628778353,12.94618725328505,31.130557086465153,7.631368356044639,1.9182639271616289,8.122336368265465,549.2314763784494,3
34.06782394189131,72.97292198847171,5.5814714334141,16.246003563761008,35.37209600092782,15.271571444713667,2.5646680001877247,4.990417864003309,561.778674202596,3
30.945701617176294,71.74301932499765,11.003969880185362,22.39927893543527,24.439344857005242,0.0051630995244309474,2.117892110241434,7.25702492650008,526.9424412411995,3
30.72525406470847,80.64406809551889,2.5010763891158785,15.621729350872318,35.40464430940814,1.9188558602951962,2.0241279640882657,5.403581693490118,615.9501693764723,3
35.104095695199675,87.82096513748633,99.16472016964441,112.82814272425054,33.80285581557044,10.335806972502734,1.8921735610377461,5.580819139039934,607.4711072229536,3
33.698425271925394,66.38803795037354,4.238615023793085,15.457565261292794,30.255918739322954,18.344806339224068,1.7341382369687846,6.415845071379255,531.1370380067838,3
38.86520974713751,100.2597449956403,19.962295039237283,34.51438990408664,37.6262297645763,10.146630113352149,1.9216939947683624,5.179403472878745,447.76684943323926,3
32.240698327026024,82.62122207229552,110.33720669189591,125.93294123111289,34.279793908099705,11.407558406510645,2.1825316403556068,4.061627728992904,581.6395378501182,3
31.46570578802026,97.57306876157796,13.386700420746518,22.32665010606224,30.360321029893665,12.105819589839044,1.7323191243714824,6.909227504631184,510.4197833289227,3
34.94835777171151,98.92774865601722,72.9804857031647,88.22389357227128,32.69858157996667,13.317388516651695,1.9118378128148579,6.356277826454572,561.6403782638605,3
25.215877223388787,81.72721711603076,63.62962660884907,84.26190281997441,46.26824555322242,13.575717287004771,1.7270373391150924,4.252910484450132,631.190485900128,3
24.63096633498013,85.91448815206778,7.338378859567641,20.932117514574628,33.44797184372444,15.130366545935129,2.4390057230123636,6.170743991607301,505.0,3
34.52717830012251,78.41350661282507,2.6674019689078663,14.993931061894887,36.174758591526285,17.151874532725923,1.9635112569561384,6.634708509564047,648.8385530032676,3
34.422718210489684,92.68002242216606,19.526726457421805,31.673240792325945,30.455237868544916,21.880336322364784,1.8793991031639883,12.090145310156009,747.0495515693365,3
37.64032548832051,82.21740629514296,58.17096644963533,75.206449674453,32.182001677600894,15.97904356569086,1.992903355036467,4.674018506044272,622.9839258904984,3
35.582043858035554,67.25211646043823,11.007631750585567,29.453815875292786,34.39915029257273,18.412781652353512,2.163516916067246,6.100121844124395,604.0198542111016,3
32.63828302769278,74.15204354272197,15.267744927811059,35.608174170887864,39.63763607100614,17.48866535959745,2.174859283223946,3.6872257158052593,652.595707569232,3
36.16184666461573,102.76431934866746,9.47004708813444,20.30343664368019,35.188023690321515,16.14383388645112,2.1792363014044023,4.000381849297798,667.9732705491541,3
35.610533039359396,82.75769554565007,107.46885195853335,126.15974926408497,28.233587699957855,14.713284721112627,2.2164886100295016,7.134562718236346,762.2015261997471,3
30.702041969716294,90.74781486654675,16.48250951302428,35.62194133098295,36.4336174560927,16.62565836584089,2.3321574426408307,4.810641458619112,709.2419847042215,3
46.59791350378007,83.98067105668935,7.7908736183276055,23.77293637156558,36.8685062739468,7.159886913478426,2.4749239468193966,6.3634360619065795,714.5177457421407,3
33.746572786730155,84.70213190279162,132.77708479897063,148.2217219438745,29.07542624844849,17.17202025816323,1.8059594836735409,3.7,670.5181767653094,3
34.04538495857556,85.2623676824375,6.13131409500366,15.368286888531225,32.075393775030754,16.71315746025735,1.920249958724448,6.320835590708375,718.4263149205146,3
30.208040785052987,73.82828009819161,20.881048117415457,32.4959361565746,25.646164994077996,13.371600610348528,1.950462797422602,7.137309365999212,466.26016684794405,3
33.02036664695625,74.14178971841923,5.079105140790385,18.288119321362895,31.309277463664436,13.706950142084608,1.9328366830275006,6.355734435544237,567.0035269701725,3
37.9469527312695,78.75822054439664,22.432066455921568,36.61111982315455,28.839509643683,15.056408409606279,1.9220630679218766,5.871142680858321,603.1345112464038,3
37.42232650554613,82.93367407139972,44.70344626462281,54.77562957657339,39.58574766276725,8.760689252924562,1.6249883180314626,4.128438380623891,672.6781542154093,3
34.34663896141665,91.30116905689856,33.59093980903619,43.71133664749812,33.95254663260101,17.6253653302808,2.083925839489429,6.279574010561765,520.3450871445933,3
34.843591103753134,80.70750405910691,68.64528607413318,85.84528607413318,34.59495592413774,14.190698309603412,1.938556839810425,5.5,647.604234859566,3
32.9786191956059,63.27022402071901,0.7942738501382713,18.42194186567753,34.59238336686301,17.550338726394692,2.0150727665465826,6.205600682624881,594.9831870754306,3
35.704210357831236,69.67410404984228,5.005224258902322,13.521907592078247,30.397626083729982,15.4866471890897,1.805863550254352,6.102654705894842,528.5937705007984,3
34.034247021511625,76.75330050310077,1.113325125775193,23.9158073135607,35.55001539776127,17.117272909215075,2.1409378414256492,4.342618149118029,664.8667487422481,3
36.90684695363561,99.42889133900192,25.22112111932824,38.42385780429433,30.901140438066886,17.011034584900457,1.812190750774512,5.5539778573247025,433.21314450464706,3
33.38148920949981,98.03670395394444,10.807303590367653,23.712006055035044,37.78327089834858,12.054182275412854,1.8488015088624186,11.031821130519422,552.423625004262,3
23.138466579662456,89.98543799303454,11.617268252133677,25.85921224707049,33.47604139380781,14.402161931782931,2.2320167546404384,4.593556728539175,669.5779639404493,3
33.46919293515813,81.25285789219456,21.847873911240995,39.6172656514507,41.632060509699755,18.555812436821924,2.159683731969175,8.378353080786628,500.9541992718575,3
43.34005644262502,84.03450870925289,14.775881531939662,21.524118468060337,33.94692055605892,14.922359463761024,1.9975881531939659,6.1568556935063095,615.0827456453735,3
37.91509757512574,60.014649562314354,11.222464101974875,25.88038469932643,35.502530303839954,13.441880711049452,2.17,3.610622552407378,603.1883622714158,3
34.946427167018065,62.64727939933562,25.756090206440458,45.686338011436895,28.93846602978058,14.954831519711195,1.605105545952341,10.088147439047157,730.3676412759568,3
42.977014217068316,90.48777466596387,12.60309852125165,31.166422519143236,36.892920752216746,15.251915481910974,1.747938029574967,5.302281703196122,735.5419718510709,3
42.37032555982723,80.62017620804824,33.70267326158914,50.54001655043971,34.0249253241105,11.433212371637289,2.2506526266977405,4.566580130394163,682.2729988214164,3
38.41404470650788,76.4777588817819,10.591576796803627,23.88232303061234,25.204494788843633,10.967415798140607,1.753465798204605,3.8,442.1404470650788,3
34.100981131656816,87.06525943278481,6.1785124183023665,19.656854555968362,24.678459906850915,13.802674071657146,2.0074877358542897,5.531158018907173,598.3115801890717,3
35.94501033585345,100.871592711143,19.329790876106713,32.63408874662841,33.80258905364317,18.837945290832344,2.0512746502792507,7.133794529083234,598.3241094183353,3
33.47267687558303,97.90135045284362,24.817776233546407,38.69133942619696,31.937912485117707,13.968449439847987,1.9624014561083045,6.744306572224381,485.60766430560955,3
32.30289083242068,72.18439299948805,10.193526067110344,20.231329936985144,34.1661268642435,11.387168070181964,1.8952023335039787,3.9220809334015914,435.5583813319682,3
39.05160330558305,79.49402057706496,31.066377467068556,46.1135394359995,33.4373054473412,15.603434070128564,2.0341940968238257,4.584792039117329,619.5576252323646,3
37.396083009350136,76.10613489019399,30.16368568964274,48.773817650868885,34.52479499226863,16.250188644891967,2.047765456113644,4.322345438863562,620.136522894457,3
32.95952695337739,76.32294407692511,13.464834636739322,26.8006722973184,30.89899126038719,8.985217341349083,1.9704591306346035,5.5688695951905505,564.8329339941877,3
39.75548633159309,80.28100076645272,10.948501405163329,33.595491441277915,25.68649987225788,12.115506770332397,2.045340674429226,4.105003832263621,714.2700025548424,3
30.900792928272434,80.26786956387434,11.564260872251307,29.771478255497385,30.22578765931642,12.067891574514546,1.8160086744279962,6.276579585829143,562.8375494193241,3
36.13345475703543,71.1716804006119,19.61386477383113,37.41106214432546,36.338170611753085,19.611658539509655,2.2342920100152974,4.8094161743725605,453.1902663328234,3
39.12828299796525,85.15513381869569,10.00796855578164,28.752188665310168,35.7568346418754,18.599213894540966,1.7231874223126555,5.026157255258212,584.2390566734491,3
36.05281474377619,81.0196603043254,39.75473616169871,58.0944166534699,33.853214899032416,14.307784271559475,2.161768212650141,7.0357431006445035,614.8100693894579,3
32.49125805303886,62.84644745649607,22.044810596542796,37.829700960763645,32.935856251645426,14.673392109610878,1.9539342369488206,5.030057207984718,743.6229449046507,3
29.080709280784554,79.62347099469429,51.84574744109671,65.11537590224636,35.038893343834744,15.590834473975567,1.942188310822158,8.039553752052596,768.2320392465728,3
37.06714553091478,73.97922133960071,97.0584186214694,113.51663547266088,28.353633129484514,15.870018716403472,1.9772753345315959,6.197043519264001,634.4410118732492,3
34.981631203034446,56.778729620157215,17.22268890860506,30.09677865055538,30.55821325689525,21.833836011053876,1.588958193508532,3.647475425413178,554.3120929725204,3
32.804487950935915,97.43267026583705,11.074994131787431,23.832248536868086,39.82233794966056,13.004001877828022,1.9208998356900482,10.71799671380096,554.2600046945701,3
38.95467804219137,87.11020318212627,0.38454238522022177,15.37915742110011,32.695298513059875,18.05731179139224,1.7043322079140815,4.674766663395346,580.4521716419063,3
32.516278743028984,67.29925923453018,8.310491770441711,23.822970008882177,29.439817196983306,16.494656937845182,1.8731617846516375,5.612654589719898,545.4352606586491,3
36.553064646633565,72.23907887506618,6.795935144052954,22.646955421198847,35.06002209183815,20.105462048340264,1.9678151806638935,5.8921562255879065,680.6484598388657,3
33.21334384899315,75.22848580445392,27.89650192793704,33.33138450769434,27.371076541485746,13.24827549918659,2.0686056782184306,4.977910970849454,504.5232386963595,3
28.436151266454065,88.09995414689739,2.127880879502325,16.18684991646192,37.980343654346804,19.14586480652413,1.9875448752306595,5.263894586648549,555.473014323348,3
29.474397110547503,81.05297283889944,20.221371153385476,34.06577230936695,32.68286058268155,12.535174426521984,1.8414568504720688,6.409306806434081,704.3931442330726,3
38.04814245519079,81.12336949512714,21.055408581620135,42.170657501916935,31.075215885078027,21.164569657065037,2.2212120925290675,4.015080176637958,751.7580890765668,3
43.643112971262774,82.74190212758968,22.944184349672312,41.99752736998804,35.30882497336754,17.51132698251545,1.7937966705184811,3.5227800231108866,726.3037336414785,3
36.10416051305213,83.23616784367805,100.26232417855256,117.05622255655798,32.7655646818613,15.359624354712189,2.0705586639802607,5.699888096710613,770.2442455052633,3
45.78245457030666,96.36578458184464,0.43415510313636263,10.049657915171196,34.109357562503114,11.905146659376712,1.9009825440628267,11.582688509369241,373.99766060937424,3
37.69596252568585,81.62212782298225,58.34225458844685,75.34871471080542,31.961371162406536,16.654911040047956,1.9867567491649054,4.532300611792913,626.4845091768937,3
37.07373090720807,82.9624056866629,22.4863400717482,36.36007097895627,34.89159389030658,16.7204898923777,1.9704416382821786,5.505253818558385,464.05253818558384,3
27.45670622847422,71.64432190808591,16.759790638154644,35.86787970040744,27.47675428012145,5.676759634873861,1.5189690625398626,5.771137485649482,478.89690625398623,3
33.98875793408565,79.93950612391883,6.607887575019296,20.073073428443298,34.138451079023646,14.21665593416426,2.258766998525271,6.239070524584948,691.7416137727623,3
32.9952536894984,68.95337445327017,8.506440507014064,22.11527033976061,33.39417711925916,12.08953596755128,1.9861486050363353,5.320619665371165,500.3851394963665,3
35.24548145708306,80.05745561761327,13.294753035589705,19.062098785764118,36.50233327843688,21.170259436147823,1.6967741202539146,4.650728421493353,545.8104939288206,3
43.62202440582534,82.27780867482497,21.103967458899547,39.31336752275564,34.425991864724885,6.516005423516742,1.9520998644120815,4.116005423516743,607.9247150997633,3
36.300090820819804,68.71450284022724,3.583039186440258,18.900509024913177,33.19921268453622,24.63654630121184,1.952902525520646,6.042764789429903,471.3811204648913,3
41.14260133482714,75.39991107593215,4.426569265845074,15.57886636577404,31.096974605153626,13.89670593780744,1.7953138531690147,5.530837637083945,613.3934966629322,3
32.98263651529287,80.34965200785811,81.61213859748808,91.2433526059311,33.852416215005675,15.219006347917011,2.242716758899261,5.030635830510253,600.248313646401,3
35.88749429413423,79.25516200552373,41.830060638478386,56.35934108337563,31.71751187637956,16.56993936152162,2.461556139242673,6.25437796909489,542.3764628629647,3
29.676501240952092,75.64099255428745,98.35361751367105,116.07243530802565,29.97291704295387,7.6973050339792515,1.9414751861428137,12.010330029219968,786.2080379302716,3
32.788404917325906,97.39146702839693,11.963619785058974,25.472863484543176,34.987437406687654,17.45636757667163,2.0124727765995822,6.950280530130306,445.44420245866297,3
41.453011121170434,72.40360937416045,41.07229172836589,55.39282940214985,31.05542150732331,14.295181709721795,2.201204696670928,5.617714679415526,456.0722867643108,3
31.261951319528674,64.82390263905734,21.199799309784204,31.609957287859153,32.406210912972675,19.227790357288484,2.3975495290295266,8.989641331709255,442.3794833536343,3
34.378164507263484,79.55410614036609,73.23555999039985,92.24964830182918,31.53470433178948,11.131027380884404,1.7979930798449408,4.336276842021051,619.4201815970675,3
33.41553855985601,85.41842256075596,55.87280752025198,60.97963511926205,31.38006398814381,10.295203274506969,1.8326522348460588,3.7524426395140322,698.2136551980201,3
33.225199224401486,98.85590135729738,1.9970640065356526,17.151326683869485,33.53138739345815,21.47100914379081,1.889076420043528,5.3330028195329415,594.0351235105469,3
31.182798678123422,78.3955580168188,56.89332983823433,68.96531251049656,31.89124448006014,13.273909916303962,1.9909992136027235,4.248004194118808,460.1733193529373,3
30.92340025106111,100.72492732602616,13.331810253748309,24.15788561005691,29.162400996631384,10.354943595536634,1.7145164772795487,8.322729915417229,468.84094873125844,3
35.582553290653934,82.01772165909871,7.621861968632453,27.489680838668257,33.74581132471776,22.183794342785685,1.9079361677336515,4.00010072391082,675.9484041933413,3
31.172843182645074,91.95528887407485,7.8972241667703695,23.07159114925601,33.91170287238014,10.906876513686388,2.1957239352804887,3.9359339716400314,515.9707428190496,3
35.298808988593976,82.91867654547693,6.32208271885505,22.61789227218637,36.4707000696144,19.014505161617578,2.31466764983192,5.32491875589283,713.9116691245798,3
30.634770444314924,76.70924808734053,5.647138519515806,15.411736243030068,37.39408349163608,15.082347248606013,1.6941076850605241,3.6176527513939862,716.5290986733307,3
37.30193950130249,76.10374970251816,7.896185647438426,23.946318277488633,39.49606496775434,11.90336180225766,2.2698188807806265,3.501336139480102,434.00646500434163,3
36.89087199335372,79.92187078598795,28.657184832657595,42.700677769880386,32.30708757433013,15.89177917369614,1.8011387239580898,5.533935795449231,618.5535473485025,3
36.75538131512827,93.14281713358079,50.11427237786027,69.66500305915582,37.32684918725733,19.05258319082771,2.3637505834686134,5.767852141697601,689.2143190553493,3
28.63582764892208,75.26711313457264,19.942437030929327,39.76029988966536,34.70877926050892,18.40734416487726,2.2647546964609786,4.526277483420115,526.7485805739776,3
34.708488318034796,71.04593354150991,8.693805169096848,23.59740120647444,29.500251097178506,17.698693553033838,2.1202275490004667,4.624104515757293,568.6732109399557,3
36.568976328541716,104.22888227022877,63.94075560410448,80.93791114437599,36.63412671114387,18.80066154579153,2.149933845420847,5.713029898384856,685.4966922710423,3
32.4481063193934,82.89047819143218,11.837091736177857,33.14373523614959,33.36006671188638,25.157692833229678,2.4202185541621906,10.474767194386335,541.5777970833569,3
35.04824672568107,77.82005110469824,9.860861340232077,23.615894449087207,38.21528202124728,11.119035840369841,2.0556444775806213,3.665415393625815,539.2305640424946,3
34.87068419314343,67.45782373402695,14.306834169401334,27.61947284879359,29.049471306276445,15.144619913672678,1.999523386181136,7.870773095104898,498.2041360624254,3
32.76850947854996,74.97333486684443,39.99350866991862,54.513478573142734,38.45305570358421,8.130278053265867,2.0654906118530887,4.15906836759182,491.3627347036728,3
34.986693148497245,65.93107447826996,9.501803376165036,21.117726898872107,27.00523382702388,10.538102675873008,1.454720953345901,3.8333902681956253,638.5296127112787,3
30.54866706973666,64.65637884375951,9.162793463383814,10.557948288838432,35.104276967828305,5.454314407929397,1.5689023477070705,8.436984150734883,708.219530458586,3
32.4184610127717,65.96608910864823,12.389054576387917,24.98340802763437,28.459918915764415,11.891748553157328,1.5851853417337298,4.108313209452997,631.0065805353977,3
33.46987945878722,91.46574506016128,125.93074386056644,136.6724139627814,32.44966772703341,25.157706578431377,2.1677565423928833,4.482052339143065,520.9711260974946,3
34.100344675764326,68.96964521463109,12.086268062559293,27.208081460056004,37.087253589986844,13.054007894130427,1.8696189233880096,4.390998684311596,434.0,3
29.67584970900794,95.29471550424651,5.081204923191242,15.807501108665225,35.07525102566484,11.475837493926157,1.7699665299113543,8.896709444571538,383.1023429062052,3
33.96468177436405,69.56360365466718,57.2458124261439,71.06512415778825,32.8517137717981,18.80707522603112,1.7424653221689566,6.988256876356735,610.5897874390731,3
31.12210841216943,66.55315122980598,6.851458244797189,15.856821743562751,27.613398177541818,13.132490483569693,2.102135438800703,5.395390525396838,390.75729122398593,3
31.74697327476344,68.1189381161559,18.588797173954795,32.97122081013979,32.81677796836285,14.313559483229641,2.026325668130914,3.696212376768817,576.8062476105799,3
28.498489974792015,94.33951199738004,19.258977977411966,29.823000328695343,31.011349645175663,8.33501479129047,1.6672502465215078,4.014005916516188,712.7699967130466,3
38.702651326349,68.05012506230483,6.43631815916188,19.855677839612493,38.30605302652698,9.30145072547933,1.718329164589839,8.023011505238248,447.1815907958094,3
38.92051608087409,70.45945848830809,3.664619297048897,21.47432311038511,27.516954376391176,20.042013461860662,2.0494839191259193,4.91371468445714,764.1179356765036,3
33.27865436509544,70.92366785757702,22.41013201069993,38.01221197124205,28.708764711745268,15.120759709687988,2.1883139814777297,4.913160561598509,727.6403690471367,3
27.531069398583664,83.6731271910369,18.640658929246374,32.89899670022463,35.32617337735968,17.3321297818532,2.026633538678788,5.394962448431867,709.4345665566008,3
33.650852947377935,79.59829410524414,10.021873386704936,25.36443304048518,34.35227624718923,17.16221869569147,1.8272161144193717,4.958806906179731,535.1960230205991,3
33.7940205118445,77.90799254809606,5.431111504829511,19.52288476921852,28.714970283627434,10.192866139458676,1.899537934540707,6.384072717884923,766.9231970192384,3
36.3144447964015,89.1082620468315,13.87730130941181,28.493240209822993,32.4360965679913,15.02357381118196,2.1298496552524164,6.51278621783022,534.3233103501611,3
32.789720374578074,95.09907982187019,29.13591146886804,43.28098027189992,32.55045847895899,14.576282318626939,2.0818424993956963,6.652428846618695,483.3107211654674,3
36.86552425110078,83.40235252318843,2.964537951611942,16.547075478296364,34.43244694726028,15.44310901764272,2.0595546103327425,7.016134487902986,451.9596637802425,3
36.23569242362494,85.45967427958759,10.845137826348676,27.10712236569493,30.437333623541576,19.524360935971675,1.8975639064028325,4.585363411330973,585.3165028339289,3
36.64759160650003,91.70133230228996,27.67932998244237,44.959679612753135,43.99965725839588,16.707004253053917,1.8265664217938655,3.437000386641265,681.1366576450372,3
37.9104549781936,56.61820071937407,50.05755475625103,60.721476680876464,37.77273357312469,17.65710492121925,1.8508058406667764,6.531990265555373,411.7374087395816,3
31.786289610195293,63.077691416093614,12.723885701151175,32.490448682365795,29.985087462265895,15.157596747996497,1.8545668579309296,5.017262675624717,627.6141714482733,3
37.032396389463734,86.43818440538737,31.436703009301247,48.62002543434251,36.89205898213746,10.93820232975056,2.6322730506734215,4.090929649084173,455.1352216132151,3
