Study_Hours_Per_Day,Extracurricular_Hours_Per_Day,Sleep_Hours_Per_Day,Social_Hours_Per_Day,Physical_Activity_Hours_Per_Day,GPA,Stress_Level
7.526351351351351,2.156414571467773,7.710199104472531,2.6878252788104087,2.274341714128909,3.124078260869565,1
5.8,0.9297638143583864,7.462253193960511,1.0811023839739915,4.244539982803095,3.124078260869565,1
7.526351351351351,0.2410497328342983,7.2,2.9451492802543937,6.756419893133719,2.9919283790325086,1
5.9,2.480562333150395,6.684342774668779,2.6374158523664653,4.244539982803095,3.124078260869565,1
5.560484564088169,2.0425974762001085,7.554891878499455,2.6878252788104087,7.449394294889789,3.0594627918727824,1
7.526351351351351,2.0034198860037997,7.462253193960511,4.336372217095667,4.244539982803095,2.736362778290433,1
5.8,3.5447829593473132,7.462253193960511,2.6878252788104087,4.716899688266193,3.028207680332913,1
7.526351351351351,1.118674615925564,7.462253193960511,1.4653185704239526,4.244539982803095,2.754535263867637,1
7.526351351351351,0.11303343050906589,7.463893095205361,3.6217223841817767,6.517377907345422,3.124078260869565,1
7.526351351351351,0.42106267416437443,8.915749303342503,1.142125348328749,4.244539982803095,3.124078260869565,1
7.526351351351351,2.0034198860037997,7.462253193960511,2.3091363318016676,7.444744024773708,3.124078260869565,1
7.526351351351351,2.289109949528095,7.462253193960511,2.6878252788104087,4.244539982803095,2.5906937184550594,1
7.526351351351351,2.2809298935424813,7.533634830371378,1.6799030992676962,7.5198546489015445,2.925292296739644,1
7.526351351351351,2.0034198860037997,7.462253193960511,2.6878252788104087,4.244539982803095,3.124078260869565,1
5.4441943038011695,1.7230188303263354,9.85580569619883,2.6878252788104087,4.244539982803095,2.625442320682261,1
5.364132706746768,2.338479624048061,9.376959248096123,2.9384796240480613,3.981948797060986,2.8590027238648306,1
5.497686488124991,0.8604108034375423,7.462253193960511,5.509254047500038,4.7604108034375425,2.9706722493658027,1
7.526351351351351,0.7206333299772363,7.462253193960511,5.5555666901593455,4.244539982803095,2.5970214588723097,1
7.526351351351351,2.0012249206253347,9.119101440902245,3.0912520765797753,4.244539982803095,2.653820288180449,1
5.676191652956264,1.7857125205656033,7.462253193960511,2.2353134217314055,4.244539982803095,3.0410782216057672,1
7.526351351351351,0.5123538533769565,9.160613600765226,4.462938439869131,4.380794697415704,2.864173825206826,1
7.526351351351351,2.171344481426921,7.788449948346116,5.381344730217984,0.502039125898274,3.120594488820451,1
7.526351351351351,2.4056342080115494,7.462253193960511,2.6878252788104087,4.447182895994225,3.124078260869565,1
5.59307787266446,3.80692212733554,7.462253193960511,2.6878252788104087,4.244539982803095,2.834128553310302,1
5.512077926816058,0.6241558536321161,7.462253193960511,3.138139912004372,4.820834018814437,3.1102999720087072,1
5.162673550981256,2.262673550981256,8.688020652943768,5.076041305887536,3.9666296456979326,2.8018871599599238,1
7.526351351351351,0.9807009952534449,7.573479469083198,5.606433001582185,4.244539982803095,2.6190638973102853,1
7.526351351351351,2.0095728675528033,7.462253193960511,3.087098880945332,3.456179829213186,2.819830687879807,1
7.526351351351351,2.394230787336269,7.462253193960511,2.6878252788104087,4.2592780144659885,2.8658121577346205,1
5.825687523455252,3.562843761727626,8.213302110697795,2.7512602320690998,4.288565173120664,3.124078260869565,1
7.526351351351351,0.7473010308059777,7.462253193960511,5.158096907582067,4.273766840180691,3.124078260869565,1
7.526351351351351,3.6602348189225906,8.561017548664559,2.6878252788104087,4.244539982803095,3.0128289151614913,1
7.526351351351351,3.9947219587543414,7.485357650934829,3.584165876263024,3.5052780412456586,3.1064454724680903,1
5.2361128943976105,2.0034198860037997,7.462253193960511,3.776745125929384,1.9361128943976107,3.048522289087048,1
5.450987383302519,0.5169957944341731,6.331525752518485,3.1529621499075575,4.244539982803095,3.1114880719317632,1
5.6640398825270575,1.2280797650541153,7.543510075297012,3.6410099706317647,4.244539982803095,2.664322932453058,1
7.526351351351351,2.0034198860037997,7.462253193960511,2.6878252788104087,6.840604687804326,3.216465169864371,1
7.526351351351351,3.707322513396099,7.462253193960511,2.5029671078028866,4.244539982803095,2.707970925150863,1
5.532878463057125,1.6655167212419817,7.420467893378188,2.52743582473341,5.535607684714374,2.869727077834275,1
5.453599734115905,2.186113433365297,9.031200465297166,2.9383999335289763,4.217103323790206,2.6126403589435285,1
5.6,1.7120619431622934,7.417292687161209,3.057728147554504,4.244539982803095,2.8539114289160747,1
7.526351351351351,2.43850765714121,7.462253193960511,2.6878252788104087,3.4229846857175805,3.124078260869565,1
7.526351351351351,2.003143679802458,7.462253193960511,2.6878252788104087,4.244539982803095,3.1140571124845557,1
7.526351351351351,0.22768035551162544,7.462253193960511,2.7689496383805463,6.60448391062788,3.124078260869565,1
7.526351351351351,2.0034198860037997,7.462253193960511,2.6878252788104087,4.244539982803095,3.124078260869565,1
5.287685270807055,2.0123147291929455,7.138578033056144,1.6698517833543562,7.7547776750315345,2.918524371140138,1
5.6,1.9054932259498165,7.462253193960511,2.6878252788104087,4.244539982803095,2.997121668862485,1
7.526351351351351,2.0034198860037997,7.462253193960511,2.6878252788104087,4.244539982803095,3.0880456259974784,1
5.2487175348211546,1.775206429103668,6.73850653813265,2.84740983085553,7.725641232589423,3.0883666545731634,1
5.375994928243051,2.0034198860037997,7.9005685304246,2.6878252788104087,8.549147204363098,3.110481832810639,1
7.526351351351351,2.323702347959512,7.462253193960511,2.643306277670842,4.689618783676096,3.124078260869565,1
5.323583239313265,3.876416760686734,9.24868357619348,0.3707497179397974,4.244539982803095,3.124078260869565,1
5.8772089051135294,2.0034198860037997,9.745582189772941,1.847927291492694,6.522791094886471,3.124078260869565,1
5.79135344332692,1.3310418733351659,7.359465295146855,1.9,7.924167493340663,3.124078260869565,1
7.526351351351351,1.7476015418966373,7.462253193960511,0.17380077094831864,4.244539982803095,2.9278597687155044,1
7.526351351351351,2.104217875813007,6.17977122192314,2.6878252788104087,4.244539982803095,3.079162457930122,1
7.526351351351351,0.6171764483563678,9.691411775821816,2.6878252788104087,2.7085882241781842,3.120715624374258,1
5.9,2.0063781757724413,7.462253193960511,2.6878252788104087,2.6005558674587093,2.6808228288477918,1
5.8182086016389425,3.6,7.462253193960511,2.8334496946191408,2.715969353687621,3.0128259564336304,1
7.526351351351351,1.6434894984241153,7.759035399426513,0.5739149164040191,6.986935919555789,3.070844275920515,1
5.311664685022369,3.5055489500745614,7.443922675637626,0.6294451049925438,4.244539982803095,3.124078260869565,1
5.813486815817878,2.0034198860037997,8.150563894753073,2.6878252788104087,8.17415415787039,3.076683546489796,1
7.526351351351351,2.772414503513388,9.08962012687595,2.6878252788104087,1.4116461168708816,3.124078260869565,1
5.7656785597656945,2.0034198860037997,7.462253193960511,3.2212499384687807,4.609358122172304,3.124078260869565,1
7.526351351351351,2.0034198860037997,7.882630129194138,3.166385319020638,4.244539982803095,3.124078260869565,1
7.526351351351351,3.44595380113743,7.462253193960511,2.6878252788104087,4.868828188957993,3.160808527583514,1
7.526351351351351,2.0034198860037997,6.215058481661528,0.991649110326276,4.244539982803095,3.1188997756320167,1
7.526351351351351,0.7099582829265298,9.721991656585306,2.6878252788104087,2.678008343414694,3.0572064139885593,1
5.661176340275213,3.6,8.061176340275214,3.812027729094839,4.244539982803095,3.124078260869565,1
7.526351351351351,3.7559634848293144,9.127981742414656,1.7041278030973992,3.80779916656123,3.124078260869565,1
5.702739199124076,3.6,7.462253193960511,3.0390356684740256,2.4561631980291705,2.855764977173789,1
7.526351351351351,1.7635292778373988,7.570830149626343,2.6878252788104087,4.244539982803095,2.5045882888650404,1
7.526351351351351,2.6,7.462253193960511,4.116231672267112,4.244539982803095,3.087706611943372,1
7.526351351351351,2.0034198860037997,7.462253193960511,2.6878252788104087,4.244539982803095,3.124078260869565,1
5.853738140586067,2.4238330158975296,7.462253193960511,2.3233626558997136,4.362720536817536,3.127260493368618,1
7.526351351351351,1.459052282405937,8.958279002199768,3.0068019948544915,4.829180774680363,3.124078260869565,1
5.171268928658135,2.0034198860037997,7.151634794073106,2.618291708824061,5.542984857073492,2.5584405214996706,1
7.526351351351351,3.745508780565985,8.670359634009527,5.447605243726534,0.6523947562734657,3.124078260869565,1
5.614939556498249,0.8551813305052547,7.462253193960511,3.9425302217508755,4.244539982803095,3.0815056486170183,1
5.6,1.9624371779126355,7.462253193960511,2.6878252788104087,4.244539982803095,3.0709464074232518,1
7.526351351351351,3.4405171446819423,7.462253193960511,3.2544826245376335,5.762823215426214,3.117826742086192,1
7.526351351351351,1.7892921775490866,7.535366614858939,2.8004436410096307,6.787687502888545,2.814060475685232,1
7.526351351351351,1.3483164274739046,9.532290257952116,0.8042831900266025,4.632201073504249,3.124078260869565,1
5.635423509534567,3.719435320620578,7.462253193960511,2.6878252788104087,4.63070464212078,2.946292718169384,1
5.373299749822698,1.5866498749113493,6.973299749822698,2.582649618609207,9.46649874911349,3.124078260869565,1
7.526351351351351,2.004137578991714,7.460717949903797,2.688131928845959,6.300289054260404,3.1000347996194377,1
7.526351351351351,0.7101926983893322,7.761520766594927,2.559417682242125,6.989807301610668,2.7862994358002395,1
5.156428795332914,1.674284818668343,6.778214397666457,1.9,8.491071988332285,3.018618895973391,1
7.526351351351351,0.8694804372386042,7.462253193960511,2.6878252788104087,4.244539982803095,3.2466879343121704,1
5.658212117641404,1.886000256689124,7.462253193960511,2.3420961544726815,4.244539982803095,3.124078260869565,1
7.526351351351351,0.21792015827479858,7.462253193960511,2.6345212359261723,4.244539982803095,3.0281391036923093,1
5.145863577056999,1.2716078166906009,8.6,5.562409268829005,4.015938114296577,3.124078260869565,1
5.534883860138564,0.9209291188914908,7.462253193960511,4.3837224615242,4.263886577634887,3.014515639622193,1
7.526351351351351,2.0026498865984093,7.491501173380192,5.4,4.099419530554851,3.0105832611214307,1
7.526351351351351,3.9,7.479148218645502,2.711452423276866,4.219663687260372,3.0688073263104396,1
7.526351351351351,1.940736954562487,7.462253193960511,2.6878252788104087,6.2393898660466425,3.114593866166682,1
5.722729584949447,2.0143960155313194,7.462253193960511,2.6878252788104087,4.244539982803095,3.1247512542326334,1
5.663215604575049,0.6735687908499021,7.462253193960511,3.327677648166225,4.244539982803095,2.9278197140524362,1
7.526351351351351,1.7956180977801042,7.462253193960511,0.19697989839710656,4.244539982803095,2.8239261320837614,1
7.526351351351351,2.0034198860037997,7.462253193960511,2.6878252788104087,7.62696758875647,3.0717400336125524,1
5.412762454889055,1.9968204278550263,8.246541470897359,2.6878252788104087,4.244539982803095,3.2521325631553237,1
7.526351351351351,0.5848173950494333,7.462253193960511,1.5379565123764165,4.244539982803095,3.124078260869565,1
7.526351351351351,2.3233934121460202,7.462253193960511,2.6878252788104087,3.68830329392699,3.103955349452046,1
5.4107017927943515,2.0034198860037997,8.898997438865212,1.2983405000104065,8.519398463319126,3.1078005658461105,1
5.5,0.9213143160387616,7.590213403475814,3.6284190880516825,4.244539982803095,2.6093659972079375,1
5.577156119859654,0.7842658202105185,7.546859954614663,3.638578059929827,4.244539982803095,2.689591985782464,1
7.526351351351351,1.9857407092052142,7.244831035511403,2.6878252788104087,7.802567373539375,2.683418912451313,1
7.526351351351351,2.0034198860037997,7.413978412534313,2.653250964789842,4.244539982803095,3.077308296609478,1
5.879466532318829,2.0863110215458858,7.462253193960511,2.6878252788104087,4.244539982803095,3.12041771508212,1
7.526351351351351,3.8203345083917837,8.53941461031438,5.2792473561184865,0.8207526438815129,3.124078260869565,1
5.27088507050516,2.0034198860037997,7.254759156476654,2.6878252788104087,5.81360633813145,2.7666141440235834,1
5.53198330143864,2.1382902363493472,7.645132006004123,2.302025047842041,5.370041746403401,2.862388311007048,1
7.526351351351351,2.0034198860037997,9.641843940615635,3.0225937227691952,4.519688349159198,3.016966332899674,1
5.104498863302158,2.26748294953238,8.495501136697841,4.673006820187048,3.4595102302805723,3.124078260869565,1
7.526351351351351,1.5781095113763102,9.375013767665502,2.6878252788104087,3.0249862323344976,2.8359369837125437,1
5.419373102458615,2.225642077872468,7.883761385248312,2.536387583707119,5.7,2.7854984819668918,1
7.526351351351351,0.42986816886527796,7.462253193960511,2.6878252788104087,4.244539982803095,2.7985149750816456,1
5.350306617260359,3.6496933827396414,7.462253193960511,4.369448088931354,4.244539982803095,3.056992195133603,1
5.386870398234901,1.5934351991174507,6.986870398234901,2.6361061179541148,9.534351991174505,3.124078260869565,1
7.526351351351351,2.0975321877839463,6.2,1.0974448029579356,4.244539982803095,2.983681483459997,1
7.526351351351351,3.9,7.462253193960511,2.3652382553339635,4.244539982803095,3.116087086059225,1
5.3,3.3938213741115466,7.470764053778985,2.7194706387279415,4.130893129442265,2.5667058732237593,1
7.526351351351351,0.8023227767952911,9.379890995216321,4.479890995216321,4.368738537705166,2.9522834124375663,1
7.526351351351351,3.9487648865606015,7.686533266612187,3.4462946596818043,3.5512351134393985,2.9529128849366737,1
7.526351351351351,3.9,8.628812818685791,1.1013917598359444,4.483162377518427,3.1753288218661355,1
5.6553153321179215,1.8517717773726405,7.462253193960511,2.6878252788104087,4.955315332117921,2.638642685769332,1
7.526351351351351,2.696182482161305,7.462253193960511,2.6878252788104087,4.019230952702681,3.124078260869565,1
7.526351351351351,3.557953103674052,9.526140688977843,2.4595406785107166,2.789765518370259,3.124078260869565,1
7.526351351351351,0.9360667853988567,9.072949910950857,3.7368831255520005,4.7270500890491425,3.022141358618947,1
7.526351351351351,1.667552513257955,8.861208739583034,2.6878252788104087,2.8525075018939936,3.124078260869565,1
7.526351351351351,3.6570775567390292,9.408219237080832,1.2694064123602773,4.287671144378752,3.124078260869565,1
5.607028870536105,0.7427051607148072,7.547072434373755,3.0172750602464444,4.6661561822594635,3.124078260869565,1
5.564882619988929,2.0034198860037997,7.462253193960511,2.3713114569499156,5.516056420099635,2.9851786763906563,1
7.526351351351351,2.002186053946897,7.294616135559493,2.5677639107956916,4.244539982803095,2.8988625306348004,1
5.703459923181344,3.7310267178791037,7.179807678996961,2.6878252788104087,2.998270038409328,3.124078260869565,1
7.526351351351351,2.4,7.462253193960511,5.312079899674308,4.716340267580127,3.024865620981779,1
5.67099557081749,2.0034198860037997,7.462253193960511,2.6878252788104087,4.244539982803095,3.124078260869565,1
7.526351351351351,2.0034198860037997,6.148148999106863,2.6796038250088734,4.244539982803095,3.3003026821835557,1
7.526351351351351,0.19912430198472963,7.459956647946016,2.7990176881929076,6.3035027920610815,3.122466291192586,1
5.280266200295946,2.2197337997040534,7.726241469211716,5.3,4.128523230698636,2.8427719808582452,1
5.2449569572437875,3.5415949287396455,7.462253193960511,0.7033620285041418,4.5832883677072545,2.8739017058783882,1
5.324408893181641,2.0034198860037997,9.975591106818358,2.6878252788104087,5.798284960011065,2.5022044465908206,1
7.526351351351351,0.23866098939168962,7.462253193960511,2.7566321429407346,6.7252708833085855,3.124078260869565,1
5.301221313687803,0.9156489052601643,8.448168029468295,5.4,4.244539982803095,3.148695577753551,1
7.526351351351351,0.6968692878780469,9.796869287878048,2.6878252788104087,4.196184882333067,3.124078260869565,1
7.526351351351351,2.252638556838595,7.761977721408614,2.6878252788104087,6.064222540117452,2.8536661898238216,1
7.526351351351351,2.428715335245031,7.462253193960511,2.6878252788104087,4.244539982803095,2.793261628408005,1
5.670326420452954,0.644510369320569,7.482690397992332,3.855489630679431,4.244539982803095,2.9787834090870895,1
7.526351351351351,1.41207006751366,7.2643509990881,5.754630904067056,4.244539982803095,2.5364832656938776,1
5.6013215770207,0.4,7.462253193960511,5.097797371632165,4.3022026283678345,2.8107929462124206,1
7.526351351351351,3.5,7.462253193960511,2.9564358088489544,5.4071465784500266,3.124078260869565,1
7.526351351351351,1.9512531225961316,9.900883428561798,2.8425337190803535,4.420699873742703,2.975740144759502,1
7.526351351351351,1.686196615987976,7.462253193960511,0.1427329534207265,4.244539982803095,2.8944471605530557,1
7.526351351351351,3.778535952064824,7.462253193960511,4.042928095870352,3.9122220961028997,3.124078260869565,1
5.5948013004237485,1.5792052016949958,7.403236356530628,3.241589596610009,4.244539982803095,2.7694472049626735,1
5.657483167449302,2.6,8.74013466040559,3.0331362450376904,2.9275504976520956,2.846462968388463,1
7.526351351351351,1.1179635156590946,7.627869012108821,5.439321171886364,4.261366227056446,2.8983234454333506,1
7.526351351351351,2.0034198860037997,7.462253193960511,2.6878252788104087,7.6050323458077225,3.114311571644994,1
7.526351351351351,1.437839399426938,7.462253193960511,1.2756263252596696,4.244539982803095,2.889888856719627,1
7.526351351351351,0.2662313624213948,8.54284832887845,4.577922879192868,4.278861078606444,2.884415424161426,1
7.526351351351351,3.848652890924318,7.240882149954784,2.6878252788104087,4.244539982803095,3.0665494063577716,1
5.588922577586845,1.8889225775868455,7.462253193960511,2.6878252788104087,4.306070635244176,2.9069193319013427,1
7.526351351351351,0.3243603951231072,7.462253193960511,2.6878252788104087,4.244539982803095,2.6303893039062536,1
7.526351351351351,3.6745591058908462,9.39323505209356,1.2644116840311868,4.310147421859659,3.124078260869565,1
7.526351351351351,3.719576013480072,9.109788006740036,1.8314839528197475,3.6076680741403964,3.124078260869565,1
7.526351351351351,2.5041169964386163,7.462253193960511,1.3285683586514205,5.2020584982193085,2.6972047437675783,1
7.526351351351351,1.9679128673958484,7.679074704646697,1.3471909742085193,7.003183452715619,3.124078260869565,1
5.64820204272115,1.8903989680169275,7.462253193960511,2.561242652990338,7.464269390294867,3.124078260869565,1
7.526351351351351,0.7857373769154846,7.462253193960511,5.24284174872301,4.157104371807526,3.124078260869565,1
7.526351351351351,2.0034198860037997,9.272080678287741,3.0754170459588943,4.331922555465118,2.7665424409884394,1
7.526351351351351,1.7469578891956332,7.462253193960511,2.6878252788104087,4.244539982803095,3.124078260869565,1
5.395269446836903,2.630012372217716,7.462253193960511,2.956026988142112,6.1,2.8705893406940683,1
7.526351351351351,1.1274589849659624,9.512157795236243,1.375684409527512,4.264462354489657,2.8001541377213317,1
7.526351351351351,2.0034198860037997,7.462253193960511,0.372910582742367,4.244539982803095,2.742748164926322,1
7.526351351351351,1.9008549062897866,7.462253193960511,2.6878252788104087,8.294213546098584,2.7035055847244496,1
7.526351351351351,1.9414964468157274,7.462253193960511,2.6878252788104087,6.240124243430516,3.114417040864426,1
5.164703339310408,3.4941100179312232,6.71023656622619,3.536846141007107,4.970593321379185,2.9273294719699434,1
5.302531465124303,3.559652101735159,9.58908216570269,3.5622072863414886,0.48655070057838634,3.124078260869565,1
7.526351351351351,0.3422138824224753,7.462253193960511,2.6878252788104087,4.244539982803095,2.6893058119941684,1
7.526351351351351,2.0034198860037997,9.646608233143288,3.911503741313258,1.0199123497149323,3.124078260869565,1
5.266259986142264,1.9687000692886807,7.434500717217288,0.3674800277154723,4.244539982803095,2.883512108746792,1
7.526351351351351,3.5,7.462253193960511,2.6878252788104087,4.772671526868346,3.091907021769252,1
7.526351351351351,2.0034198860037997,7.462253193960511,2.6878252788104087,6.281405152226179,2.914026095685027,1
7.526351351351351,1.0545341236709593,7.505470906370288,5.172712164894612,3.880808661329567,3.0651671810117973,1
7.526351351351351,1.7356733143967105,7.462253193960511,0.6643266856032897,6.474856600388486,3.124078260869565,1
5.2,2.0034198860037997,9.073072136530621,0.880221725421305,8.7,3.124078260869565,1
5.258803804005949,2.117607608011899,7.062679346686498,5.245071738674599,4.033580390199793,3.108412959558088,1
7.526351351351351,0.7615071200560399,9.810251186676007,2.6878252788104087,4.244539982803095,3.1090050051219187,1
7.526351351351351,2.0034198860037997,7.462253193960511,2.6243616243117547,6.727738738369786,2.7341711685885026,1
7.526351351351351,3.531810893936717,7.078857767186584,2.596265484644969,4.244539982803095,2.7559214803075807,1
5.345945754282705,3.383783017130821,7.462253193960511,2.9646774611041,6.145945754282705,2.862413408275123,1
7.526351351351351,0.209134814627549,7.462253193960511,4.330288395124151,4.345813163535883,2.7663460741489803,1
7.526351351351351,3.3683460689072664,7.462253193960511,3.0313493047993068,5.536692137814533,3.0169653857437115,1
5.750209832597885,2.0034198860037997,8.114405618627362,2.6878252788104087,8.228391572058955,3.081571988212096,1
7.526351351351351,3.6257445267914754,9.203957662491934,1.8257445267914754,3.5297021892834097,3.124078260869565,1
7.526351351351351,2.0034198860037997,7.207463358546405,2.673942454701468,7.691462420227918,2.6926378452574053,1
5.7,0.6,7.462253193960511,3.7888748731512374,4.244539982803095,2.9555436421785517,1
7.526351351351351,1.5145608612166248,7.462253193960511,2.6878252788104087,4.244539982803095,3.124078260869565,1
5.9,2.465283782919265,6.7661563683800425,2.6878252788104087,4.244539982803095,3.124592211822434,1
7.526351351351351,0.1351679796566102,8.02843591014119,4.5351679796566104,4.294933917790563,2.8702751969484916,1
7.526351351351351,3.0126605621620732,7.910529574290947,5.36098218759939,0.6868213748807317,3.1219495539828848,1
7.303488273463764,1.5518836826734312,7.462253193960511,2.6878252788104087,6.4,3.1495610809284753,2
7.074963973143334,3.0611031051429634,8.930551552571481,2.599890187440633,1.4222062102859263,3.095335891541664,2
6.704327696862786,2.366782880872003,7.462253193960511,4.060819242156965,4.244539982803095,3.124078260869565,2
7.526351351351351,2.348403655571394,7.462253193960511,2.6878252788104087,6.958067275928566,3.1643008590636517,2
6.317033492213655,2.0387617383627834,6.336593301557269,2.632138169118605,4.411207840368748,2.8044588780846373,2
7.5301247070748065,2.1239028136878826,8.902172983062535,2.681570884252165,1.8956540338749304,3.0984789118562257,2
7.550311782721768,2.091543531442305,8.943779553615084,2.618844000744411,1.9700472857841342,3.117511821446034,2
7.526351351351351,1.7611060234482419,8.447234941379396,2.6878252788104087,4.244539982803095,3.124078260869565,2
7.672684738648379,3.207315229729129,7.462253193960511,2.488923399482307,1.6235796936944946,3.2871121593559707,2
7.278445825800862,1.759670796018112,9.583365542338965,2.6878252788104087,0.8541103009068105,3.027473776172961,2
7.526351351351351,0.35916479064619056,7.462253193960511,5.683095774101089,4.478408230805819,3.1201425355393466,2
7.517637743100173,2.897603235655617,7.462253193960511,2.6878252788104087,6.768530816712298,3.083049269859227,2
6.667593804724867,0.3662030976375663,7.832406195275133,0.4783958698165782,4.244539982803095,2.9840025995238046,2
7.3,3.5678488741647496,7.538691468739556,2.4988328337286627,4.244539982803095,2.9203546622494247,2
7.526351351351351,1.8406842744881589,8.692732402177752,2.6878252788104087,3.8993250771895323,3.124078260869565,2
7.7254298906386305,1.0017195625545232,7.462253193960511,4.027149453193154,4.360466687640031,2.98082342650934,2
6.167640342188397,3.7,7.636266220287711,2.3578585909415435,4.282053328212826,2.931926753134542,2
7.237145332613729,2.0213573882951033,6.7,2.6878252788104087,4.244539982803095,3.252717132505788,2
7.344518490486703,0.6966787042397607,7.462253193960511,2.6878252788104087,2.7803321295760237,3.201134236639402,2
7.526351351351351,1.1265742581887606,9.04685148362248,2.2562102072898793,5.039168323698845,3.0109451548562305,2
7.904013758535196,2.2080275170703914,7.435671949863315,2.6878252788104087,4.244539982803095,3.124078260869565,2
7.3015565129156705,1.3013753069344438,7.462253193960511,2.6878252788104087,4.244539982803095,3.124078260869565,2
7.526351351351351,3.468842461392468,7.958694523164519,2.6878252788104087,0.4431157538607532,3.281034262108212,2
7.526351351351351,0.331762238149941,7.462253193960511,2.6878252788104087,4.244539982803095,3.124078260869565,2
7.664150613703948,2.052054032499052,8.151068820949515,2.6878252788104087,4.322823854478854,3.2177015206006248,2
7.526351351351351,0.23649861162941133,7.48622293986114,2.582773048126127,6.545994446517645,3.009444056222373,2
7.526351351351351,2.0034198860037997,7.462253193960511,4.684959013585691,1.1774385203785358,2.87172745747213,2
7.526351351351351,1.7880635538438079,7.462253193960511,2.6878252788104087,4.029189383377653,2.9283555123093343,2
7.526351351351351,1.9292086758603988,7.462253193960511,2.6878252788104087,2.909445361908247,3.005848719044682,2
7.526351351351351,2.0034198860037997,7.462253193960511,4.999946140932315,1.7998384227969448,3.057003023784146,2
6.207500691266549,1.6225020737996476,7.462253193960511,4.615001382533098,2.6774979262003527,3.110424067711341,2
7.526351351351351,0.3,7.462253193960511,5.245930987122486,4.600904225083892,3.099909577491611,2
7.501552369751208,2.705891044184069,7.462253193960511,2.6878252788104087,4.244539982803095,3.126194426393425,2
7.526351351351351,2.0034198860037997,7.462253193960511,2.6878252788104087,4.244539982803095,3.124078260869565,2
7.441022575877059,2.0034198860037997,7.462253193960511,2.6878252788104087,5.262302511133746,3.1952369866395047,2
7.372812223992452,2.1367645246767926,7.462253193960511,2.6878252788104087,4.244539982803095,3.124078260869565,2
7.469191128438867,2.000458498479465,7.49412751636356,2.6878252788104087,4.119378237246357,3.3674288857184815,2
6.864634117217659,2.355869240951817,9.029268234435317,2.6878252788104087,1.5585364688706356,2.966320431636307,2
7.5103464388439205,2.7392634089461607,7.462253193960511,2.6878252788104087,4.244539982803095,3.124078260869565,2
7.4894379746539,2.000999115078473,7.462253193960511,2.6878252788104087,3.3292148649798,3.0910164869232406,2
7.526351351351351,0.8934795974944938,7.462253193960511,5.530434400715859,4.2834138454543496,3.2117393595704846,2
6.8835121840777935,2.0034198860037997,7.916487815922206,2.6878252788104087,4.244539982803095,3.2873682001410476,2
7.343826403755832,2.0034198860037997,7.462253193960511,2.6878252788104087,3.4561735962441675,3.2937371374043254,2
7.511953760800922,3.254637010293935,7.462253193960511,2.6878252788104087,4.269698304695109,3.0723289511344456,2
7.526351351351351,0.03186340702729011,7.462253193960511,0.22731149173767726,7.781792338841548,3.11934070659988,2
7.526351351351351,3.187015552252842,7.462253193960511,2.6878252788104087,4.244539982803095,3.124078260869565,2
7.526351351351351,2.0185621665730062,8.901900911195641,2.094297266413076,4.241792406087813,2.809619817760872,2
7.526351351351351,0.26898968669224355,7.462253193960511,4.644948433461217,4.558760421675679,3.100567775465487,2
7.526351351351351,1.6592746385780412,7.656561462205989,0.0,7.985520487401996,3.124078260869565,2
7.656314335045638,2.0034198860037997,7.462253193960511,5.745122620294566,4.177441415355867,2.7292879465560564,2
7.526351351351351,0.7295811799207508,7.462253193960511,2.6878252788104087,4.244539982803095,3.219792745796412,2
7.526351351351351,2.0034198860037997,7.462253193960511,4.609347716561215,2.495326141719392,2.9804753307215623,2
7.526351351351351,0.5062376335649729,7.462253193960511,2.1183331934472367,4.249388495909489,2.8359455381827674,2
6.9327566781389915,0.7637833906949559,7.462253193960511,2.6878252788104087,4.244539982803095,2.9511997091142677,2
7.526351351351351,3.8722299726981326,7.633977647053517,2.6878252788104087,0.7332403276224052,3.3555679563170124,2
7.526351351351351,1.9123412051281439,7.462253193960511,2.6878252788104087,5.735799319468474,3.1733267993187897,2
7.526351351351351,2.0685964581805116,9.465928127781568,2.6878252788104087,4.244539982803095,3.253536967936229,2
7.520542192020509,2.0034198860037997,7.462253193960511,3.0091360213140272,6.066135044689587,3.050739566623091,2
7.457516542581587,1.7742575462260581,7.537296119508712,2.639979045213311,2.7,3.214470576120953,2
7.526351351351351,2.996775085150916,6.551612457424541,3.217743941589562,4.25795785251985,2.973709343068406,2
7.526351351351351,2.812301695892881,8.861508479464405,2.6878252788104087,4.214457417782155,2.70781797069654,2
7.063688174969093,3.812103941676969,7.671223265258124,2.6878252788104087,4.244539982803095,3.124078260869565,2
7.376030755156195,0.4351279472890124,7.462253193960511,5.666410293244427,3.4180373306794207,3.136179557164411,2
7.490364328373456,2.0034198860037997,6.979488782795654,5.9,3.9273482896057943,2.849827509964201,2
6.485533887261814,3.707233056369093,9.692766943630907,2.8708988146375685,1.878300830892721,2.9403243171163935,2
7.37284264718099,1.2416706335886691,6.212505950383004,2.6878252788104087,4.244539982803095,3.110840077100738,2
6.301951076863406,0.639269077251267,7.277592677853099,5.203902153726812,4.244539982803095,2.88668316933221,2
7.273521247427932,3.105226943872874,8.952613471936438,2.5363904065175227,1.5104538877457476,3.0745804214886685,2
6.946456323070498,2.0729057764482244,9.094192959616187,2.6711111486350685,1.7,2.888710560575718,2
7.526351351351351,0.5,7.462253193960511,1.0362556271180512,4.244539982803095,3.124078260869565,2
