Study_Hours_Per_Day,Extracurricular_Hours_Per_Day,Sleep_Hours_Per_Day,Social_Hours_Per_Day,Physical_Activity_Hours_Per_Day,GPA,target
0.022021148042904004,0.826263217526815,0.15999999999999992,0.14175478351210016,0.3738136183955323,0.23478681123929412,1
0.133173664189842,0.4,0.15999999999999992,0.3,0.5742975631499393,0.49736232222750787,1
0.15275853884024104,0.2635777396745483,0.5599140181893376,0.27435315839251995,0.4,0.5699657127958797,1
0.16225387025422022,0.40281733781777534,0.15999999999999992,0.5870897837570337,0.3726982619295696,0.5762863000910319,1
0.94,0.4174362059436438,0.15999999999999992,0.5029290498625837,0.2692307692307693,0.338153493120543,1
0.94,0.4,0.15999999999999992,0.3,0.4,0.607142857142857,1
0.94,0.3827741408513179,0.15999999999999992,0.24792689577298188,0.7048218556856671,0.3559445875385383,1
0.13935383509420252,0.1497307646225844,0.16064616490579753,0.6154102349053938,0.4,0.38338832008137924,1
0.06174651224281669,0.4,0.19060279020574677,0.8372488374142721,0.33825348775718345,0.4326056198988262,1
0.94,0.3775149764100759,0.5190539150762734,0.6099600629064641,0.4,0.45991948839930696,1
0.03111606103244191,0.7666295422566866,0.15999999999999992,0.8592633841937014,0.35611837546706926,0.3928571428571428,1
0.09243968444265449,0.9513740138832952,0.15999999999999992,0.3,0.3840070247825384,0.3029570654689986,1
0.94,0.19384910319194684,0.5667019033571368,0.28472956319940346,0.4,0.607142857142857,1
0.94,0.4686337779710416,0.5287267555942083,0.3,0.4,0.13625756597651306,1
0.10839011985982494,0.1368292166082603,0.19160988014017533,0.5709752996495618,0.4,0.5479967741015555,1
0.94,0.4,0.22674679314362978,0.3,0.4,0.6308092979578042,1
0.13640698769960746,0.2,0.15999999999999992,0.2453100410013084,0.4,0.5193712340015157,1
0.121697116633106,0.15,0.15999999999999992,0.5966165901798927,0.38944064421140734,0.5393393676644007,1
0.020000000000000018,0.825,0.15999999999999992,0.10900093780515008,0.3937685815195115,0.1946445317949106,1
0.09331184205272924,0.5999838815395468,0.8999742104632753,0.4999892543596979,0.279515283469508,0.4324833958523857,1
0.94,0.8291558611283938,0.15999999999999992,0.5771668971091,0.43674992023146536,0.607142857142857,1
0.05883246402836462,0.8735405800354554,0.15999999999999992,0.3,0.44707142362974467,0.607142857142857,1
0.145774532344485,0.9,0.15999999999999992,0.3,0.413678334284149,0.43585501249576075,1
0.94,0.3275469532847231,0.15999999999999992,0.3,0.3101878131388924,0.607142857142857,1
0.94,0.4,0.8886509478267717,0.28018081884076984,0.4,0.4018727665651167,1
0.025897400340463506,0.4455129982976824,0.35294870017023183,0.31666666666666665,0.6479782695581381,0.4770295864745142,1
0.94,0.30120023841181054,0.8415563116192413,0.6004967674081607,0.3778909624418038,0.2975106935001024,1
0.94,0.6487372149458815,0.15999999999999992,0.3,0.40499868871239814,0.3969852514240868,1
0.94,0.37740529484473456,0.4748105896894692,0.719873726459646,0.4,0.12968529013597752,1
0.94,0.4,0.15999999999999992,0.3,0.49578962541466665,0.5316687252232195,1
0.08529482773423314,0.3167268316652608,0.15999999999999992,0.026594468668353733,0.4,0.29031288548000633,1
0.05670853898509809,0.8938285105970587,0.15999999999999992,0.3,0.3958373595177979,0.481503512402194,1
0.08015255039077052,0.4,0.9899237248046149,0.29440206933589713,0.48719904492189364,0.22578107044093798,1
0.09167665483179488,0.4416167258410256,0.15999999999999992,0.7875749112384615,0.2583832741589744,0.49593662064957256,1
0.94,0.11908389798667085,0.15999999999999992,0.3,0.4,0.5571377091730512,1
0.10079966924385486,0.15999931092469755,0.15999999999999992,0.3,0.4,0.3878559287720862,1
0.1302984772970801,0.4,0.15999999999999992,0.3323384090097329,0.4,0.5060853289874416,1
0.94,0.4064588896598789,0.15999999999999992,0.3,0.48395293439385856,0.5201065265522271,1
0.0830175415322778,0.5603508306455531,0.15999999999999992,0.6798830564514822,0.1930364426178208,0.5460735642277139,1
0.94,0.9182690841320073,0.15999999999999992,0.23509637380198906,0.4,0.5380034535219151,1
0.05615525603444871,0.2733980233476869,0.15999999999999992,0.36253509035761156,0.6211700417035131,0.4269454783570017,1
0.003949540578059851,0.4098738514451494,0.23473394589592056,0.821055045086733,0.39443013508222347,0.4540233188136249,1
0.10220325545055298,0.8819385173282978,0.27559348909889425,0.3,0.4,0.3171028164851566,1
0.94,0.4,0.15999999999999992,0.3,0.3644835902809631,0.607142857142857,1
0.94,0.20293793198180932,0.9312638413901393,0.3,0.4,0.607142857142857,1
0.94,0.4,0.15999999999999992,0.3,0.4,0.607142857142857,1
0.94,0.4,0.1956391840640055,0.1019738100933413,0.4,0.4190054681285944,1
0.040000000000000036,0.5738666915085121,0.6643200149051074,0.3,0.6157333256896885,0.19834914794129577,1
0.94,0.4,0.15999999999999992,0.3,0.5279466040916249,0.596180146624868,1
0.94,0.5302867360591275,0.15999999999999992,0.3,0.4,0.4253392237567315,1
0.94,0.5150186098064012,0.15999999999999992,0.3,0.623685436379175,0.30048859701379116,1
0.005399280399805084,0.25578494328550555,0.15999999999999992,0.38011947595249684,0.6286925844616134,0.3489110751019078,1
0.11576178891342859,0.6394044722835712,0.843178658314929,0.5824503726902974,0.24253674142939574,0.2907597751030613,1
0.10889336182029719,0.8555583511376856,0.7311066381797031,0.2833249465869431,0.4,0.30158929843168014,1
0.94,0.4,0.15999999999999992,0.7421381993781864,0.4,0.28852207165064736,1
0.94,0.4,0.2385495585689632,0.3,0.6164767872519887,0.41538985467672407,1
0.94,0.3408733933949366,0.15999999999999992,0.3,0.4,0.5837830902370402,1
0.94,0.4,0.9155752099335264,0.2610619751661829,0.39550715098071343,0.607142857142857,1
0.1083460360034969,0.4,0.15999999999999992,0.29304496999708607,0.45960072768827304,0.607142857142857,1
0.94,0.4983727943711829,0.8011571240027147,0.3,0.26109341384510987,0.36296609479136377,1
0.94,0.6140451314888873,0.6112361051911099,0.3,0.43653133599544097,0.2871637842610195,1
0.94,0.5075162592730782,0.40531599010871666,0.4833333333333333,0.5040165381445101,0.38336430337729177,1
0.02527881383966446,0.4315985172995804,0.8631970345991609,0.5912019769338928,0.3465255861084024,0.32399541068917737,1
0.05778892613425035,0.4,0.15999999999999992,0.753266289057657,0.21476610084800563,0.5171692234898799,1
0.040000000000000036,0.5986589789455106,0.6810728168435916,0.2987707307000514,0.6081049295552274,0.14005775783644814,1
0.94,0.4,0.24214744245679043,0.3,0.4,0.607142857142857,1
0.15999999999999992,0.86476002247557,0.15999999999999992,0.3029366647937025,0.39051231374342277,0.435517833730805,1
0.94,0.6,0.15999999999999992,0.8867425818461971,0.3838724321775299,0.5193107282324108,1
0.94,0.16607343874716113,0.15999999999999992,0.742862503325763,0.4,0.34461589506731793,1
0.94,0.42002058989052815,0.9309472115277608,0.6891364028668197,0.08434755063691601,0.607142857142857,1
0.94,0.4439485133259211,0.15999999999999992,0.031316171108640364,0.4,0.40692315000264734,1
0.94,0.4588135467712857,0.15999999999999992,0.29190677338564286,0.649667544542956,0.2844077967568963,1
0.004098430053474322,0.4,0.2318031398930518,0.8286204209892998,0.4,0.47358046894893624,1
0.09718355172310145,0.724857568969145,0.7829303931015827,0.6261497816102318,0.22639240848758532,0.607142857142857,1
0.16481768963547627,0.2861326722660718,0.47255234510333266,0.2839410345484125,0.4,0.607142857142857,1
0.94,0.10082550856459045,0.15999999999999992,0.3322326552472127,0.4,0.607142857142857,1
0.94,0.8697369276890986,0.5713683662789768,0.2821052289243605,0.4795950732333366,0.6092731870328143,1
0.94,0.6020992985151193,0.15999999999999992,0.3,0.4,0.3835883902666417,1
0.94,0.589040270663979,0.8474881443541222,0.2802132731857825,0.2683877131279984,0.4355287916115702,1
0.94,0.4,0.4409289490805639,0.3021288416429586,0.5913251500109422,0.2609371066125079,1
0.020000000000000018,0.7604695485312409,0.3251979557600235,0.12472927313749878,0.38883639104038636,0.428613713860146,1
0.94,0.4,0.15999999999999992,0.3,0.4,0.607142857142857,1
0.14000000000000012,0.5892890678771943,0.8257062370947335,0.5293524102417106,0.24029166446063824,0.5708531609468082,1
0.94,0.6018079307530099,0.261446344602408,0.4549874709203454,0.496431989346617,0.607142857142857,1
0.14232088148020816,0.4087033055507796,0.15999999999999992,0.3,0.39910735327684316,0.589874393748453,1
0.07818369702916073,0.984846919142366,0.2957550706277856,0.3,0.24265698134054603,0.607142857142857,1
0.18000000000000016,0.9,0.6600000000000001,0.17409980495023203,0.4,0.37732504078216933,1
0.94,0.12493277050208446,0.15999999999999992,0.30008963933055405,0.4,0.607142857142857,1
0.05259331363343955,0.5287082102089964,0.8748133727331213,0.5141945265273357,0.32022819755132287,0.35846432089266766,1
0.04864382032986114,0.610115520090061,0.742712359340278,0.8617237825086803,0.4,0.262042285821501,1
0.08415412301983127,0.06493578207507028,0.21635962037960632,0.23961469245042172,0.4,0.3243599631660641,1
0.18000000000000016,0.8041796223112139,0.15999999999999992,0.3,0.24518931792818144,0.607142857142857,1
0.94,0.18065915863989243,0.15999999999999992,0.7817577563730465,0.4,0.457481584713453,1
0.1695010863088089,0.4921908947150272,0.15999999999999992,0.3,0.4,0.5500723032716499,1
0.94,0.5807506934479069,0.48449247838717713,0.5186285963039474,0.34866252493787264,0.5041076381770759,1
0.11508017233074574,0.15,0.15999999999999992,0.5647503590223868,0.38562317634466103,0.5218680731297118,1
0.14808541886793658,0.4,0.18021354716984095,0.2865243018867726,0.4,0.607142857142857,1
0.94,0.5063412400076212,0.15999999999999992,0.7574635039969515,0.4,0.321027762860953,1
0.94,0.34096088915995554,0.15999999999999992,0.568005794198525,0.3975277645565691,0.21548136386773087,1
0.94,0.3289599273425276,0.7631679418740225,0.4823472963647608,0.387052262980017,0.607142857142857,1
0.17444039411922896,0.8444039411922858,0.15999999999999992,0.30463300490064277,0.2572898823432087,0.607142857142857,1
0.15854284002447572,0.2774820251682702,0.15999999999999992,0.6166666666666667,0.4,0.35887757139943366,1
0.94,0.44333923386582286,0.3244287096911391,0.3,0.5967527419349562,0.4614028225569622,1
0.94,0.444762080570383,0.15999999999999992,0.10349194628641135,0.509743779075797,0.607142857142857,1
0.94,0.3296170100323879,0.15999999999999992,0.3,0.31846804012955165,0.607142857142857,1
0.94,0.002872454341552925,0.15999999999999992,0.7275884246502274,0.3481836916175638,0.39113586381039744,1
0.010397754726655606,0.552254911535441,0.3477983160449918,0.31450046776528007,0.6380736847019072,0.28606107091165534,1
0.94,0.8762649132219515,0.15999999999999992,0.5592760302943124,0.4438186217440892,0.607142857142857,1
0.10377242605919879,0.34341360911201885,0.15999999999999992,0.8499999999999999,0.30580373239876735,0.4020709706042904,1
0.08410612743499235,0.5794693628250392,0.5876816176950237,0.4286428716853937,0.43451333900481526,0.3142541287395857,1
0.11141137218772967,0.5392642152346622,0.8714354511249081,0.5785685620312883,0.2659459731008025,0.54247810375796,1
0.94,0.1054662213198704,0.1687459541117926,0.2854234098136789,0.4,0.38485682475228833,1
0.94,0.3730028059060424,0.17234157444295195,0.3846647960626384,0.5846577372844594,0.607142857142857,1
0.022018569589259185,0.7058874946353392,0.47461714776197583,0.12283451818940291,0.4,0.5963290914861117,1
0.1325768198850683,0.059796156788741825,0.9274231801149317,0.3,0.4078514405061777,0.4890133670207819,1
0.041114570625959024,0.1534830332061214,0.15999999999999992,0.3,0.5388902194715227,0.607142857142857,1
0.94,0.35269183264678206,0.15999999999999992,0.5738448870580856,0.4,0.21909255829782492,1
0.10003075123939964,0.4,0.15999999999999992,0.3,0.46917754593180855,0.607142857142857,1
0.94,0.8324826081255965,0.15999999999999992,0.7198298549584525,0.4,0.607142857142857,1
0.94,0.18163726820479392,0.49905623398228194,0.5226644554993927,0.5275243827482263,0.44895651611888754,1
0.07213728700481559,0.922757413134029,0.15999999999999992,0.24195268126003217,0.3919626789436968,0.3001634369104944,1
0.94,0.6048740154402558,0.15999999999999992,0.8504199485324808,0.37917262251088735,0.5862542195417608,1
0.94,0.21326845302508318,0.15999999999999992,0.9244876979832779,0.40235498172462053,0.27673696390507874,1
0.94,0.3297365790061585,0.5560602105128782,0.3069426315173577,0.5368883400887242,0.4565783835846251,1
0.94,0.6136234167108536,0.15999999999999992,0.3,0.40139727350880555,0.3836384855163668,1
0.94,0.4,0.9124669107111059,0.3415563690370178,0.39041006868376515,0.607142857142857,1
0.15899999266975562,0.8868749954185972,0.6810000073302449,0.3,0.4,0.5258928287817917,1
0.94,0.42136484492748366,0.15999999999999992,0.2145406202900654,0.5197900238573102,0.6003249630779721,1
0.16038505949809578,0.47596264874523925,0.15999999999999992,0.3,0.3924557921146522,0.4597085458265322,1
0.94,0.3551893763824867,0.5238989992626739,0.9099579163594474,0.4,0.44354851695193553,1
0.94,0.4,0.15999999999999992,0.10667275446330857,0.4,0.46013970264336823,1
0.94,0.4,0.15999999999999992,0.3,0.4607969692384289,0.3449353862328488,1
0.94,0.4466135180579464,0.16541837110728586,0.0423639518454762,0.4,0.41846909357497863,1
0.94,0.4,0.8306298436053581,0.5742449861956903,0.4,0.3247205392668553,1
0.1394266906227326,0.4364250449176238,0.15999999999999992,0.33428884896211214,0.3962640979571668,0.42771828961716185,1
0.94,0.8354928061201907,0.15999999999999992,0.3,0.396359712192801,0.48799417718787663,1
0.16340707376670327,0.3109236321460849,0.15999999999999992,0.6166666666666667,0.4,0.3530868169444006,1
0.94,0.1215085421357278,0.5075559794950095,0.3562966495791746,0.5190964823898357,0.32762604743429846,1
0.94,0.4780715521195532,0.15999999999999992,0.8520477014130354,0.4,0.2864456076475126,1
0.94,0.043035399493703774,0.20039929486589658,0.6,0.5044394829522963,0.607142857142857,1
0.0865654481116791,0.9246204304187964,0.15999999999999992,0.3,0.4516713534166192,0.5172587460901084,1
0.053066757294252254,0.8509996601465537,0.4298678448252806,0.5795549513716509,0.36184604927586267,0.5163503931390188,1
0.010314625322545234,0.9742134366936372,0.18578656330636267,0.7903557278227288,0.3940492546216086,0.3805778269969702,1
0.02238629823923044,0.7069600365310885,0.4736365380287193,0.12395813350875946,0.4,0.5943591165755513,1
0.94,0.8749042990291472,0.2598085980582947,0.3,0.4,0.607142857142857,1
0.041969750517361515,0.8433081254311345,0.2185860013796308,0.3,0.3951243269894053,0.48944776508556354,1
0.94,0.08267145299493997,0.15999999999999992,0.19526670465879553,0.4,0.607142857142857,1
0.1376665234248151,0.3941663085620375,0.15999999999999992,0.3,0.5760255859326212,0.4443653181014986,1
0.94,0.8446316967655633,0.15999999999999992,0.3,0.39542239007532687,0.5155559108802703,1
0.14961954156873136,0.27162595506514325,0.5296195415687313,0.3,0.4066541400200441,0.5649207543966248,1
0.1362208623543817,0.4,0.9575116550582476,0.2812597125485395,0.4562208623543816,0.41951798151877795,1
0.12288858499358168,0.8814442924967908,0.15999999999999992,0.3,0.36859803345610753,0.31486703748548206,1
0.94,0.506447022048746,0.5548423823610034,0.3,0.4,0.16614805151233814,1
0.14676381073752087,0.20612222930220536,0.2821574595083194,0.18717195935766795,0.4,0.5214145911880499,1
0.94,0.3704043174881192,0.9223676546009505,0.564485180985743,0.16022060854102047,0.607142857142857,1
0.94,0.1281908673455205,0.15999999999999992,0.3,0.4,0.607142857142857,1
0.94,0.7047859125597702,0.24170276197131058,0.5046095766826053,0.48281534191020337,0.607142857142857,1
0.04485178004992352,0.4,0.5627724457428134,0.3,0.6676312813022229,0.6032234770004867,1
0.13380327496743827,0.4258811405639471,0.15999999999999992,0.3,0.3973455240447234,0.5557913877699459,1
0.94,0.11545328513235062,0.6076373718941195,0.7484851985743469,0.4,0.3588748839831357,1
0.94,0.9619146129749025,0.15999999999999992,0.31744718270012984,0.4,0.4543049976901359,1
0.94,0.31577857085708366,0.5536885716571667,0.7540105442449008,0.4,0.09618962646264806,1
0.94,0.8316051837130513,0.15999999999999992,0.3,0.4,0.42108594757212847,1
0.15999999999999992,0.7035221688882163,0.15999999999999992,0.31633122201064606,0.34708276981667247,0.607142857142857,1
0.12742532044925592,0.1971550483152908,0.15999999999999992,0.6323850161050969,0.4,0.4520591998405177,1
0.13399949265164302,0.4,0.15999999999999992,0.32000169116119065,0.4,0.5446375722641363,1
0.17961182449179525,0.3970886836884633,0.26543445711486857,0.23462725169401624,0.4,0.607142857142857,1
0.94,0.12429960255244507,0.15999999999999992,0.3,0.4,0.6012228310980476,1
0.94,0.4,0.8421943884378427,0.2678857713543571,0.4,0.27453120331298453,1
0.94,0.488119383810365,0.8084484381792962,0.3,0.2582890622387323,0.36215233204844166,1
0.13716794839487578,0.584912180617935,0.8549023071107769,0.5861653849384576,0.2448467454130196,0.607142857142857,1
0.94,0.6052922479022699,0.15999999999999992,0.39196950978940737,0.4060639237223785,0.607142857142857,1
0.1655495730072738,0.03102101124696935,0.15999999999999992,0.036126067481816085,0.4,0.31662914658279284,1
0.94,0.22549049204474245,0.5798318312989457,0.4168535207789495,0.5230338028971656,0.23199270651691561,1
0.040000000000000036,0.5001268730124695,0.7598985015900244,0.2084496335947637,0.6384225006115478,0.37172550690520567,1
0.94,0.5537484674905434,0.18960098080605214,0.3,0.5951539404621204,0.44964592216177013,1
0.94,0.25,0.15999999999999992,0.3,0.4,0.43175540841046534,1
0.94,0.025,0.15999999999999992,0.6127503244457838,0.48823046974235346,0.607142857142857,1
0.021897382268089904,0.3857696329893261,0.5932816758766293,0.8245724261170411,0.44873781697052734,0.607142857142857,1
0.94,0.6145937217375473,0.15999999999999992,0.2057529788821383,0.6413901148593324,0.4083578296389485,1
0.15146928217135036,0.4,0.9542653589143251,0.2745918660635139,0.49634221566299364,0.49817136543620766,1
0.94,0.4,0.15999999999999992,0.3680655399500226,0.5681009100403666,0.5981501003212837,1
0.03087344013756055,0.4951426012036537,0.677860961238044,0.8529114671252014,0.4245715073219527,0.396793568767432,1
0.94,0.8049542743705003,0.15999999999999992,0.3,0.4,0.3872435230101592,1
0.040000000000000036,0.3828591525421278,0.42287322033702246,0.31142723163858144,0.6639566623206546,0.607142857142857,1
0.94,0.5826034134571121,0.15999999999999992,0.3,0.29280367603073615,0.607142857142857,1
0.94,0.4,0.7369612932660765,0.2838397844556539,0.4,0.43976919614784404,1
0.0003912897096516321,0.2024455606853222,0.9593478504839141,0.6157971339785521,0.3994983465260878,0.2683617823636377,1
0.14469188206303651,0.14259455773638682,0.2135784127793725,0.16028828419293184,0.4,0.5479150198867484,1
0.94,0.14532312410118206,0.15999999999999992,0.25935375179763587,0.4,0.607142857142857,1
0.94,0.944572564952147,0.15999999999999992,0.3,0.3976594280732421,0.607142857142857,1
0.94,0.10874153323985675,0.15999999999999992,0.3,0.4,0.4204974122755425,1
0.94,0.4596434067166423,0.15999999999999992,0.3,0.489523358591473,0.607142857142857,1
0.94,0.4,0.8499586801699532,0.678942850920579,0.4,0.47141260248029826,1
0.94,0.7810461075808156,0.15999999999999992,0.3,0.3224568094788907,0.5245787790577694,1
0.94,0.2306205134513172,0.15999999999999992,0.3,0.5471308146578011,0.6014424720347502,1
0.94,0.7667209644682751,0.8,0.3,0.1421668410771357,0.5997956611082096,1
0.08000000000000007,0.41396616790302465,0.6558101496290929,0.3081469312767644,0.4026858015198125,0.5923122501443088,1
0.0303814170560599,0.8927169954731713,0.8698728609813136,0.3717339013823635,0.09484201451291639,0.5257640614569825,1
0.94,0.5057211275395123,0.15999999999999992,0.9,0.2751627299878424,0.2334554000501743,1
0.06259873390599635,0.8048726260737431,0.15999999999999992,0.5430785854808193,0.46473296054731417,0.26207165210889416,1
0.08798551562474599,0.9425135791018008,0.15999999999999992,0.1199637890618644,0.3992321619591591,0.607142857142857,1
0.94,0.7551121954126202,0.7800263989206166,0.31000439982010275,0.2507814148864384,0.607142857142857,1
0.94,0.3479304984431642,0.20066224049818748,0.39318430114167946,0.6541008617300722,0.4432355258853047,1
0.94,0.4273105785434825,0.15999999999999992,0.8182070523623215,0.4,0.274359661557972,1
0.08432045748118577,0.29529685481684825,0.1751216011841501,0.03106819160395235,0.4,0.2877878246899932,1
0.94,0.2615108804159063,0.15999999999999992,0.3,0.5427440169823565,0.6003109567613221,1
0.94,0.4,0.9600000000000002,0.4011007908687697,0.37666904826105313,0.607142857142857,1
0.94,0.22069913334807287,0.23655930667845837,0.45179364455253423,0.6718774564011859,0.5457019049724694,1
0.94,0.22289476980161568,0.23831581584129258,0.4678949785451815,0.6705262955066981,0.577068140023081,1
0.94,0.3886419020881468,0.15999999999999992,0.6697117389017249,0.4,0.28328911087169084,1
0.94,0.7249913490569831,0.1933310264151955,0.3,0.4,0.2599199483378558,1
0.040000000000000036,0.5761979774282929,0.6990416180573658,0.2781814793092684,0.6150160069451408,0.19286785068943058,1
0.06751284016545589,0.9874785997242405,0.30998287977939243,0.3,0.24615384615384617,0.607142857142857,1
0.94,0.3856627394630691,0.9245879233718179,0.5655905747113659,0.1591399115828668,0.5771028826845255,1
0.94,0.09734421875011047,0.15999999999999992,0.623046484374908,0.361862584134522,0.34446444382400343,1
0.94,0.029588475704324626,0.15999999999999992,0.5755281295769353,0.49717632264349254,0.607142857142857,1
0.05364546839155948,0.5976589870633027,0.15999999999999992,0.8780378903262995,0.3243461343195954,0.3928571428571428,1
0.94,0.975,0.9097505320863648,0.28718816510795614,0.3940868454344413,0.2490486075923226,1
0.94,0.3755055398218013,0.8517573408855352,0.260134810619147,0.4,0.2747351934266755,1
0.00871179333246297,0.25,0.15999999999999992,0.3470341944480708,0.6341199205124858,0.19744874406238355,1
0.94,0.07267863417321595,0.15999999999999992,0.31547577217856027,0.5613738387401156,0.607142857142857,1
0.94,0.592188223470075,0.15999999999999992,0.2414058882649625,0.6339542990973048,0.29124824754018985,1
0.94,0.4,0.9533480995149715,0.16662975121257168,0.38461112513991214,0.607142857142857,1
0.94,0.4,0.8289875431352791,0.5653491919827628,0.4,0.3122566517707206,1
0.94,0.2843803178709971,0.6139965965625622,0.20250141809893252,0.5912158761118166,0.49702887416285435,1
0.04766994001935143,0.8712377249274322,0.35970922025156815,0.615533733204324,0.36807314613151765,0.4456777859676968,1
0.04515063378209927,0.483835445940331,0.4954519013462979,0.34890401013185973,0.43399367099770503,0.22212967382109916,1
0.94,0.18606649943773548,0.15999999999999992,0.8983563359572344,0.4,0.34174284643305697,1
0.14662241839617085,0.1417219770047865,0.15999999999999992,0.6415007356523071,0.39490583200294554,0.3917926491603987,1
0.94,0.10501924726342322,0.15999999999999992,0.7099957228303504,0.3815463578516609,0.263076907368168,1
0.07382862767566745,0.829257058486499,0.15999999999999992,0.3023047712792779,0.3196395777463592,0.23270772740022094,1
0.0928874999759508,0.14110937496993847,0.18133750007214777,0.5214791666265846,0.38512980772005684,0.607142857142857,1
0.94,0.4856495443397213,0.15999999999999992,0.22049345484274097,0.6668370913207183,0.5763918807279742,1
0.94,0.4585632819463642,0.15999999999999992,0.26347395988080924,0.47355144245053626,0.607142857142857,1
0.15999999999999992,0.4899231967383621,0.15999999999999992,0.30110542198061946,0.38924652374597696,0.4682031724460065,1
0.08476529354215856,0.5268047761746417,0.15999999999999992,0.7079421559035974,0.19129417525951808,0.5961514806691282,1
0.94,0.4,0.2400000000000002,0.22463162887922264,0.4,0.607142857142857,1
0.94,0.9678609235979793,0.1828450444864662,0.3,0.4,0.3571397065254933,1
0.94,0.4,0.23796142855793234,0.16369374998031763,0.4,0.5984971300448012,1
0.16359194804184352,0.4044899350523045,0.15999999999999992,0.5893199134030727,0.37475684314129787,0.5579673779985699,1
0.4224799158831418,0.7707998598052364,0.7370799859805235,0.34269996495130906,0.3955076707392672,0.607142857142857,2
0.94,0.076615936084864,0.15999999999999992,0.3,0.4,0.6063733637691122,2
0.94,0.3610492307345721,0.15999999999999992,0.3,0.2752231952716043,0.607142857142857,2
0.94,0.9300609877656288,0.6959512097874971,0.3,0.3885660670096151,0.40154305872767915,2
0.39086417617170266,0.4019400314592326,0.15999999999999992,0.38721339625179835,0.4,0.4845573750562402,2
0.2836638686202406,0.7227479014651805,0.15999999999999992,0.31816806568987965,0.39440982594157553,0.5199839893889562,2
0.94,0.061949183297932975,0.15999999999999992,0.3,0.4,0.607142857142857,2
0.94,0.6343269227857709,0.4674615382286169,0.020897436285638865,0.6076923076923078,0.607142857142857,2
0.94,0.39711877788905764,0.18307800892449833,0.9269227752987503,0.2245562826233653,0.607142857142857,2
0.5071889825190075,0.7160137718512409,0.6295984260741438,0.15599081876583948,0.4,0.5390373135807043,2
0.94,0.4476769455649745,0.15999999999999992,0.3,0.5186946797457633,0.5615320606520726,2
0.94,0.5191992770441825,0.2076797108176729,0.8698665461740303,0.18904598701019598,0.607142857142857,2
0.94,0.08696281074099797,0.5029570248592798,0.3,0.4820718370255699,0.607142857142857,2
0.94,0.1103742542874939,0.755101789710015,0.6223353219000163,0.34034546549614825,0.4311626673422779,2
0.94,0.3975387832618457,0.4278758935620939,0.5781523447780533,0.39772810762631916,0.3524548252606583,2
0.94,0.4,0.938161083268026,0.3,0.4,0.4865212303142239,2
0.94,0.17933601046030379,0.15999999999999992,0.495408002324512,0.38940308228733533,0.5090199954339942,2
0.45999999999999996,0.4711287333045607,0.15999999999999992,0.3,0.4,0.49454734925430355,2
0.43282275858412445,0.4,0.15999999999999992,0.6239314367846562,0.4,0.607142857142857,2
0.94,0.6372984794278416,0.15999999999999992,0.3,0.4,0.5466594258468644,2
0.94,0.43452545581547586,0.15999999999999992,0.3,0.4,0.3489225105201246,2
0.94,0.05782851113779072,0.15999999999999992,0.3,0.4,0.607142857142857,2
0.94,0.3436389760736886,0.15999999999999992,0.895858005316958,0.4,0.6004332114373439,2
0.3842998644026625,0.707166440671104,0.7307166440671105,0.32679161016777597,0.38571791394940064,0.607142857142857,2
0.21999999999999997,0.6,0.15999999999999992,0.3,0.4,0.3848541029035675,2
0.48596722802813663,0.831147587587927,0.575606508908556,0.5612568274941381,0.15384615384615385,0.6419203946805401,2
0.94,0.4,0.33226728752284496,0.3,0.547751052202823,0.5470081489653524,2
0.2768574538678532,0.42598204566629594,0.6847138191982205,0.3,0.2587498953329341,0.5019774342078496,2
0.94,0.08534463670594797,0.16620678202356887,0.944827681647026,0.3489389406516014,0.5080051078990975,2
0.94,0.2440874328468384,0.15999999999999992,0.3,0.13328625488090176,0.4290020824520384,2
0.5769759430029398,0.9306701068694885,0.17814434198236273,0.318900356231628,0.16095691211594992,0.29610540651437445,2
0.40000000000000013,0.2942829259519093,0.15999999999999992,0.3,0.4,0.5255168429716446,2
0.94,0.9183858216104092,0.72,0.3,0.4,0.3620266487073809,2
0.94,0.3720492758762055,0.15999999999999992,0.8480328505841369,0.08853303625690483,0.5585999534610577,2
0.94,0.5993680365808443,0.15999999999999992,0.3,0.5358650275169664,0.599106037552515,2
0.94,0.4,0.4800000000000002,0.37265526429953433,0.4082138992567684,0.5183211165114059,2
0.94,0.3587096432090244,0.15999999999999992,0.3,0.4,0.607142857142857,2
0.94,0.23512033434808016,0.15999999999999992,0.2384472092752117,0.6297312477591713,0.5078887562110792,2
0.94,0.18044978469345108,0.19653974163214127,0.3,0.5371306698585159,0.5450444506191527,2
0.94,0.5313830722382511,0.15999999999999992,0.3,0.2474086005665126,0.6322616319321694,2
0.2900417428635014,0.9533055047576657,0.15999999999999992,0.3,0.10948824981701286,0.2558177420732066,2
0.94,0.47828215948140823,0.15999999999999992,0.31447856034572785,0.25050494761252434,0.4288416330555165,2
0.94,0.4264821122120165,0.5011856897696134,0.2686428162826886,0.4,0.42647744774524776,2
0.94,0.4,0.8033830306243346,0.3383084846878328,0.4,0.40609437321238406,2
0.20000000000000018,0.4,0.15999999999999992,0.38081719795809343,0.4,0.25916592172408826,2
0.94,0.36280169499424525,0.15999999999999992,0.49159962333461216,0.4,0.5658114071364628,2
0.94,0.4,0.15999999999999992,0.3,0.12168790723297032,0.5646869264363246,2
0.5518673808703849,0.47186738087038477,0.8912530476518463,0.24842353159570535,0.4,0.607142857142857,2
